
[VALID] Epoch 71: Loss: 0.7989, Acc: 95.16, F1: 95.28, Dice: 90.99, Pre: 0.93, Re: 0.98, TP: 606, TN: 574, FP: 46, FN: 14
[TRAIN] Epoch 72: Loss: 0.1722, Acc: 93.65, F1: 93.80, Dice: 88.33, Pre: 0.92, Re: 0.96, TP: 1938, TN: 1836, FP: 179, FN: 77
[VALID] Epoch 72: Loss: 0.7981, Acc: 95.56, F1: 95.64, Dice: 91.64, Pre: 0.94, Re: 0.97, TP: 603, TN: 582, FP: 38, FN: 17
[TRAIN] Epoch 73: Loss: 0.1697, Acc: 93.72, F1: 93.85, Dice: 88.42, Pre: 0.92, Re: 0.96, TP: 1932, TN: 1845, FP: 170, FN: 83
[VALID] Epoch 73: Loss: 0.7997, Acc: 94.68, F1: 94.90, Dice: 90.29, Pre: 0.91, Re: 0.99, TP: 614, TN: 560, FP: 60, FN: 6
[TRAIN] Epoch 74: Loss: 0.1723, Acc: 93.40, F1: 93.54, Dice: 87.86, Pre: 0.92, Re: 0.96, TP: 1926, TN: 1838, FP: 177, FN: 89
[VALID] Epoch 74: Loss: 0.7987, Acc: 95.32, F1: 95.41, Dice: 91.23, Pre: 0.94, Re: 0.97, TP: 603, TN: 579, FP: 41, FN: 17
[TRAIN] Epoch 75: Loss: 0.1647, Acc: 94.00, F1: 94.11, Dice: 88.88, Pre: 0.92, Re: 0.96, TP: 1934, TN: 1854, FP: 161, FN: 81
[VALID] Epoch 75: Loss: 0.7980, Acc: 95.40, F1: 95.55, Dice: 91.48, Pre: 0.93, Re: 0.99, TP: 612, TN: 571, FP: 49, FN: 8
[TRAIN] Epoch 76: Loss: 0.1574, Acc: 94.42, F1: 94.53, Dice: 89.63, Pre: 0.93, Re: 0.97, TP: 1945, TN: 1860, FP: 155, FN: 70
