
[VALID] Epoch 76: Loss: 0.7987, Acc: 95.56, F1: 95.61, Dice: 91.59, Pre: 0.95, Re: 0.97, TP: 599, TN: 586, FP: 34, FN: 21
[TRAIN] Epoch 77: Loss: 0.0907, Acc: 96.18, F1: 96.24, Dice: 92.76, Pre: 0.95, Re: 0.98, TP: 1973, TN: 1903, FP: 112, FN: 42
[VALID] Epoch 77: Loss: 0.7979, Acc: 95.73, F1: 95.82, Dice: 91.98, Pre: 0.94, Re: 0.98, TP: 608, TN: 579, FP: 41, FN: 12
[TRAIN] Epoch 78: Loss: 0.0950, Acc: 96.13, F1: 96.17, Dice: 92.61, Pre: 0.95, Re: 0.97, TP: 1956, TN: 1918, FP: 97, FN: 59
[VALID] Epoch 78: Loss: 0.7973, Acc: 95.97, F1: 96.07, Dice: 92.44, Pre: 0.94, Re: 0.99, TP: 611, TN: 579, FP: 41, FN: 9
[TRAIN] Epoch 79: Loss: 0.0815, Acc: 96.77, F1: 96.81, Dice: 93.81, Pre: 0.96, Re: 0.98, TP: 1971, TN: 1929, FP: 86, FN: 44
[VALID] Epoch 79: Loss: 0.8000, Acc: 94.92, F1: 95.07, Dice: 90.61, Pre: 0.92, Re: 0.98, TP: 608, TN: 569, FP: 51, FN: 12
[TRAIN] Epoch 80: Loss: 0.0941, Acc: 96.00, F1: 96.05, Dice: 92.39, Pre: 0.95, Re: 0.97, TP: 1956, TN: 1913, FP: 102, FN: 59
[VALID] Epoch 80: Loss: 0.7991, Acc: 95.08, F1: 95.28, Dice: 90.99, Pre: 0.92, Re: 0.99, TP: 616, TN: 563, FP: 57, FN: 4
[TRAIN] Epoch 81: Loss: 0.0865, Acc: 96.60, F1: 96.64, Dice: 93.51, Pre: 0.95, Re: 0.98, TP: 1973, TN: 1920, FP: 95, FN: 42
[VALID] Epoch 81: Loss: 0.7994, Acc: 95.32, F1: 95.45, Dice: 91.30, Pre: 0.93, Re: 0.98, TP: 609, TN: 573, FP: 47, FN: 11
[TRAIN] Epoch 82: Loss: 0.0851, Acc: 96.48, F1: 96.52, Dice: 93.28, Pre: 0.95, Re: 0.98, TP: 1972, TN: 1916, FP: 99, FN: 43
[VALID] Epoch 82: Loss: 0.7985, Acc: 95.40, F1: 95.54, Dice: 91.45, Pre: 0.93, Re: 0.98, TP: 610, TN: 573, FP: 47, FN: 10
[TRAIN] Epoch 83: Loss: 0.0866, Acc: 96.45, F1: 96.48, Dice: 93.20, Pre: 0.96, Re: 0.97, TP: 1959, TN: 1928, FP: 87, FN: 56
[VALID] Epoch 83: Loss: 0.7987, Acc: 95.48, F1: 95.58, Dice: 91.54, Pre: 0.94, Re: 0.98, TP: 606, TN: 578, FP: 42, FN: 14
[TRAIN] Epoch 84: Loss: 0.0807, Acc: 96.70, F1: 96.74, Dice: 93.68, Pre: 0.96, Re: 0.98, TP: 1973, TN: 1924, FP: 91, FN: 42
[VALID] Epoch 84: Loss: 0.8015, Acc: 94.35, F1: 94.59, Dice: 89.74, Pre: 0.91, Re: 0.99, TP: 612, TN: 558, FP: 62, FN: 8
[TRAIN] Epoch 85: Loss: 0.0816, Acc: 96.75, F1: 96.78, Dice: 93.75, Pre: 0.96, Re: 0.98, TP: 1966, TN: 1933, FP: 82, FN: 49
[VALID] Epoch 85: Loss: 0.7991, Acc: 95.40, F1: 95.45, Dice: 91.30, Pre: 0.94, Re: 0.96, TP: 598, TN: 585, FP: 35, FN: 22
[TRAIN] Epoch 86: Loss: 0.0807, Acc: 96.77, F1: 96.81, Dice: 93.81, Pre: 0.96, Re: 0.98, TP: 1971, TN: 1929, FP: 86, FN: 44
[VALID] Epoch 86: Loss: 0.7975, Acc: 95.81, F1: 95.93, Dice: 92.18, Pre: 0.93, Re: 0.99, TP: 613, TN: 575, FP: 45, FN: 7
[TRAIN] Epoch 87: Loss: 0.0882, Acc: 96.65, F1: 96.68, Dice: 93.57, Pre: 0.96, Re: 0.98, TP: 1966, TN: 1929, FP: 86, FN: 49
[VALID] Epoch 87: Loss: 0.7977, Acc: 95.81, F1: 95.90, Dice: 92.12, Pre: 0.94, Re: 0.98, TP: 608, TN: 580, FP: 40, FN: 12
[TRAIN] Epoch 88: Loss: 0.0914, Acc: 96.18, F1: 96.23, Dice: 92.73, Pre: 0.95, Re: 0.98, TP: 1965, TN: 1911, FP: 104, FN: 50
[VALID] Epoch 88: Loss: 0.8001, Acc: 95.24, F1: 95.21, Dice: 90.87, Pre: 0.96, Re: 0.95, TP: 587, TN: 594, FP: 26, FN: 33
[TRAIN] Epoch 89: Loss: 0.0779, Acc: 97.05, F1: 97.08, Dice: 94.32, Pre: 0.96, Re: 0.98, TP: 1977, TN: 1934, FP: 81, FN: 38
[VALID] Epoch 89: Loss: 0.7967, Acc: 96.13, F1: 96.22, Dice: 92.72, Pre: 0.94, Re: 0.99, TP: 611, TN: 581, FP: 39, FN: 9
[TRAIN] Epoch 90: Loss: 0.0818, Acc: 96.70, F1: 96.73, Dice: 93.67, Pre: 0.96, Re: 0.98, TP: 1969, TN: 1928, FP: 87, FN: 46
[VALID] Epoch 90: Loss: 0.7979, Acc: 95.81, F1: 95.86, Dice: 92.05, Pre: 0.95, Re: 0.97, TP: 602, TN: 586, FP: 34, FN: 18
[TRAIN] Epoch 91: Loss: 0.0761, Acc: 97.05, F1: 97.07, Dice: 94.31, Pre: 0.96, Re: 0.98, TP: 1974, TN: 1937, FP: 78, FN: 41
[VALID] Epoch 91: Loss: 0.7986, Acc: 95.40, F1: 95.56, Dice: 91.51, Pre: 0.92, Re: 0.99, TP: 614, TN: 569, FP: 51, FN: 6
[TRAIN] Epoch 92: Loss: 0.0728, Acc: 97.00, F1: 97.02, Dice: 94.22, Pre: 0.96, Re: 0.98, TP: 1973, TN: 1936, FP: 79, FN: 42
[VALID] Epoch 92: Loss: 0.7974, Acc: 95.97, F1: 96.06, Dice: 92.41, Pre: 0.94, Re: 0.98, TP: 609, TN: 581, FP: 39, FN: 11
[TRAIN] Epoch 93: Loss: 0.0783, Acc: 96.75, F1: 96.79, Dice: 93.77, Pre: 0.96, Re: 0.98, TP: 1972, TN: 1927, FP: 88, FN: 43
[VALID] Epoch 93: Loss: 0.8003, Acc: 94.84, F1: 94.98, Dice: 90.43, Pre: 0.93, Re: 0.98, TP: 605, TN: 571, FP: 49, FN: 15
[TRAIN] Epoch 94: Loss: 0.0771, Acc: 96.80, F1: 96.83, Dice: 93.85, Pre: 0.96, Re: 0.98, TP: 1969, TN: 1932, FP: 83, FN: 46
[VALID] Epoch 94: Loss: 0.7994, Acc: 95.40, F1: 95.41, Dice: 91.23, Pre: 0.95, Re: 0.96, TP: 593, TN: 590, FP: 30, FN: 27
[TRAIN] Epoch 95: Loss: 0.0799, Acc: 96.65, F1: 96.69, Dice: 93.59, Pre: 0.96, Re: 0.98, TP: 1971, TN: 1924, FP: 91, FN: 44
[VALID] Epoch 95: Loss: 0.7989, Acc: 95.16, F1: 95.36, Dice: 91.12, Pre: 0.92, Re: 0.99, TP: 616, TN: 564, FP: 56, FN: 4
[TRAIN] Epoch 96: Loss: 0.0739, Acc: 97.17, F1: 97.20, Dice: 94.55, Pre: 0.96, Re: 0.98, TP: 1979, TN: 1937, FP: 78, FN: 36
[VALID] Epoch 96: Loss: 0.7985, Acc: 95.48, F1: 95.62, Dice: 91.60, Pre: 0.93, Re: 0.99, TP: 611, TN: 573, FP: 47, FN: 9
[TRAIN] Epoch 97: Loss: 0.0766, Acc: 96.85, F1: 96.88, Dice: 93.95, Pre: 0.96, Re: 0.98, TP: 1971, TN: 1932, FP: 83, FN: 44
[VALID] Epoch 97: Loss: 0.7979, Acc: 95.65, F1: 95.77, Dice: 91.88, Pre: 0.93, Re: 0.99, TP: 611, TN: 575, FP: 45, FN: 9
[TRAIN] Epoch 98: Loss: 0.0679, Acc: 97.25, F1: 97.27, Dice: 94.69, Pre: 0.96, Re: 0.98, TP: 1981, TN: 1938, FP: 77, FN: 34
[VALID] Epoch 98: Loss: 0.7978, Acc: 95.89, F1: 95.93, Dice: 92.18, Pre: 0.95, Re: 0.97, TP: 601, TN: 588, FP: 32, FN: 19
[TRAIN] Epoch 99: Loss: 0.0682, Acc: 97.22, F1: 97.25, Dice: 94.64, Pre: 0.96, Re: 0.98, TP: 1977, TN: 1941, FP: 74, FN: 38
[VALID] Epoch 99: Loss: 0.7978, Acc: 95.73, F1: 95.84, Dice: 92.02, Pre: 0.93, Re: 0.99, TP: 611, TN: 576, FP: 44, FN: 9
[TRAIN] Epoch 100: Loss: 0.0686, Acc: 97.37, F1: 97.38, Dice: 94.89, Pre: 0.97, Re: 0.98, TP: 1969, TN: 1955, FP: 60, FN: 46
[VALID] Epoch 100: Loss: 0.7986, Acc: 95.65, F1: 95.69, Dice: 91.73, Pre: 0.95, Re: 0.97, TP: 599, TN: 587, FP: 33, FN: 21
[TRAIN] Epoch 101: Loss: 0.0692, Acc: 97.25, F1: 97.27, Dice: 94.69, Pre: 0.96, Re: 0.98, TP: 1980, TN: 1939, FP: 76, FN: 35
[VALID] Epoch 101: Loss: 0.7990, Acc: 95.48, F1: 95.53, Dice: 91.45, Pre: 0.94, Re: 0.97, TP: 599, TN: 585, FP: 35, FN: 21
[TRAIN] Epoch 102: Loss: 0.0665, Acc: 97.52, F1: 97.54, Dice: 95.20, Pre: 0.97, Re: 0.99, TP: 1985, TN: 1945, FP: 70, FN: 30
[VALID] Epoch 102: Loss: 0.7975, Acc: 95.73, F1: 95.86, Dice: 92.05, Pre: 0.93, Re: 0.99, TP: 614, TN: 573, FP: 47, FN: 6
[TRAIN] Epoch 103: Loss: 0.0705, Acc: 97.10, F1: 97.12, Dice: 94.39, Pre: 0.96, Re: 0.98, TP: 1970, TN: 1943, FP: 72, FN: 45
[VALID] Epoch 103: Loss: 0.7979, Acc: 95.65, F1: 95.79, Dice: 91.93, Pre: 0.93, Re: 0.99, TP: 615, TN: 571, FP: 49, FN: 5
[TRAIN] Epoch 104: Loss: 0.0617, Acc: 97.52, F1: 97.54, Dice: 95.19, Pre: 0.97, Re: 0.98, TP: 1980, TN: 1950, FP: 65, FN: 35
[VALID] Epoch 104: Loss: 0.8005, Acc: 95.00, F1: 95.03, Dice: 90.53, Pre: 0.94, Re: 0.96, TP: 593, TN: 585, FP: 35, FN: 27
[TRAIN] Epoch 105: Loss: 0.0652, Acc: 97.52, F1: 97.54, Dice: 95.20, Pre: 0.97, Re: 0.98, TP: 1984, TN: 1946, FP: 69, FN: 31
[VALID] Epoch 105: Loss: 0.7978, Acc: 95.81, F1: 95.89, Dice: 92.10, Pre: 0.94, Re: 0.98, TP: 606, TN: 582, FP: 38, FN: 14
[TRAIN] Epoch 106: Loss: 0.0679, Acc: 97.42, F1: 97.44, Dice: 95.02, Pre: 0.96, Re: 0.98, TP: 1983, TN: 1943, FP: 72, FN: 32
[VALID] Epoch 106: Loss: 0.8012, Acc: 94.60, F1: 94.71, Dice: 89.96, Pre: 0.93, Re: 0.97, TP: 600, TN: 573, FP: 47, FN: 20
[TRAIN] Epoch 107: Loss: 0.0638, Acc: 97.42, F1: 97.44, Dice: 95.01, Pre: 0.97, Re: 0.98, TP: 1979, TN: 1947, FP: 68, FN: 36
[VALID] Epoch 107: Loss: 0.8010, Acc: 94.92, F1: 94.92, Dice: 90.34, Pre: 0.95, Re: 0.95, TP: 589, TN: 588, FP: 32, FN: 31
[TRAIN] Epoch 108: Loss: 0.0673, Acc: 97.15, F1: 97.17, Dice: 94.49, Pre: 0.96, Re: 0.98, TP: 1973, TN: 1942, FP: 73, FN: 42
[VALID] Epoch 108: Loss: 0.8002, Acc: 94.92, F1: 95.07, Dice: 90.60, Pre: 0.92, Re: 0.98, TP: 607, TN: 570, FP: 50, FN: 13
[TRAIN] Epoch 109: Loss: 0.0627, Acc: 97.47, F1: 97.48, Dice: 95.09, Pre: 0.97, Re: 0.98, TP: 1976, TN: 1952, FP: 63, FN: 39
[VALID] Epoch 109: Loss: 0.7973, Acc: 96.13, F1: 96.18, Dice: 92.64, Pre: 0.95, Re: 0.97, TP: 604, TN: 588, FP: 32, FN: 16
[TRAIN] Epoch 110: Loss: 0.0620, Acc: 97.47, F1: 97.48, Dice: 95.09, Pre: 0.97, Re: 0.98, TP: 1975, TN: 1953, FP: 62, FN: 40
[VALID] Epoch 110: Loss: 0.7999, Acc: 95.16, F1: 95.23, Dice: 90.90, Pre: 0.94, Re: 0.97, TP: 599, TN: 581, FP: 39, FN: 21
[TRAIN] Epoch 111: Loss: 0.0663, Acc: 97.32, F1: 97.34, Dice: 94.82, Pre: 0.97, Re: 0.98, TP: 1975, TN: 1947, FP: 68, FN: 40
[VALID] Epoch 111: Loss: 0.7984, Acc: 95.73, F1: 95.76, Dice: 91.87, Pre: 0.95, Re: 0.97, TP: 599, TN: 588, FP: 32, FN: 21
[TRAIN] Epoch 112: Loss: 0.0654, Acc: 97.34, F1: 97.36, Dice: 94.86, Pre: 0.97, Re: 0.98, TP: 1975, TN: 1948, FP: 67, FN: 40
[VALID] Epoch 112: Loss: 0.7980, Acc: 95.56, F1: 95.72, Dice: 91.79, Pre: 0.92, Re: 0.99, TP: 615, TN: 570, FP: 50, FN: 5
[TRAIN] Epoch 113: Loss: 0.0594, Acc: 97.67, F1: 97.68, Dice: 95.47, Pre: 0.97, Re: 0.98, TP: 1983, TN: 1953, FP: 62, FN: 32
[VALID] Epoch 113: Loss: 0.7973, Acc: 96.05, F1: 96.11, Dice: 92.52, Pre: 0.95, Re: 0.98, TP: 606, TN: 585, FP: 35, FN: 14
[TRAIN] Epoch 114: Loss: 0.0542, Acc: 97.87, F1: 97.88, Dice: 95.84, Pre: 0.97, Re: 0.98, TP: 1983, TN: 1961, FP: 54, FN: 32
[VALID] Epoch 114: Loss: 0.7982, Acc: 95.65, F1: 95.78, Dice: 91.90, Pre: 0.93, Re: 0.99, TP: 613, TN: 573, FP: 47, FN: 7
[TRAIN] Epoch 115: Loss: 0.0827, Acc: 96.45, F1: 96.48, Dice: 93.21, Pre: 0.96, Re: 0.97, TP: 1962, TN: 1925, FP: 90, FN: 53
[VALID] Epoch 115: Loss: 0.7990, Acc: 95.48, F1: 95.56, Dice: 91.50, Pre: 0.94, Re: 0.97, TP: 603, TN: 581, FP: 39, FN: 17
[TRAIN] Epoch 116: Loss: 0.0646, Acc: 97.34, F1: 97.38, Dice: 94.89, Pre: 0.96, Re: 0.99, TP: 1986, TN: 1937, FP: 78, FN: 29
[VALID] Epoch 116: Loss: 0.7998, Acc: 95.24, F1: 95.26, Dice: 90.95, Pre: 0.95, Re: 0.96, TP: 593, TN: 588, FP: 32, FN: 27
[TRAIN] Epoch 117: Loss: 0.0672, Acc: 97.22, F1: 97.24, Dice: 94.62, Pre: 0.97, Re: 0.98, TP: 1971, TN: 1947, FP: 68, FN: 44
[VALID] Epoch 117: Loss: 0.7981, Acc: 95.65, F1: 95.76, Dice: 91.87, Pre: 0.93, Re: 0.98, TP: 610, TN: 576, FP: 44, FN: 10
[TRAIN] Epoch 118: Loss: 0.0544, Acc: 97.89, F1: 97.91, Dice: 95.90, Pre: 0.97, Re: 0.99, TP: 1989, TN: 1956, FP: 59, FN: 26
[VALID] Epoch 118: Loss: 0.7992, Acc: 95.40, F1: 95.46, Dice: 91.31, Pre: 0.94, Re: 0.97, TP: 599, TN: 584, FP: 36, FN: 21
[TRAIN] Epoch 119: Loss: 0.0657, Acc: 97.52, F1: 97.53, Dice: 95.17, Pre: 0.97, Re: 0.98, TP: 1971, TN: 1959, FP: 56, FN: 44
[VALID] Epoch 119: Loss: 0.8030, Acc: 94.27, F1: 94.22, Dice: 89.08, Pre: 0.95, Re: 0.93, TP: 579, TN: 590, FP: 30, FN: 41
[TRAIN] Epoch 120: Loss: 0.0649, Acc: 97.34, F1: 97.36, Dice: 94.86, Pre: 0.97, Re: 0.98, TP: 1973, TN: 1950, FP: 65, FN: 42
[VALID] Epoch 120: Loss: 0.7985, Acc: 95.56, F1: 95.67, Dice: 91.70, Pre: 0.93, Re: 0.98, TP: 608, TN: 577, FP: 43, FN: 12
[TRAIN] Epoch 121: Loss: 0.0617, Acc: 97.49, F1: 97.51, Dice: 95.14, Pre: 0.97, Re: 0.98, TP: 1977, TN: 1952, FP: 63, FN: 38
[VALID] Epoch 121: Loss: 0.7990, Acc: 95.32, F1: 95.44, Dice: 91.28, Pre: 0.93, Re: 0.98, TP: 607, TN: 575, FP: 45, FN: 13
[TRAIN] Epoch 122: Loss: 0.0587, Acc: 97.62, F1: 97.64, Dice: 95.38, Pre: 0.97, Re: 0.98, TP: 1983, TN: 1951, FP: 64, FN: 32
[VALID] Epoch 122: Loss: 0.7974, Acc: 95.97, F1: 96.06, Dice: 92.42, Pre: 0.94, Re: 0.98, TP: 610, TN: 580, FP: 40, FN: 10
[TRAIN] Epoch 123: Loss: 0.0589, Acc: 98.06, F1: 98.07, Dice: 96.22, Pre: 0.98, Re: 0.98, TP: 1984, TN: 1968, FP: 47, FN: 31
[VALID] Epoch 123: Loss: 0.7981, Acc: 95.65, F1: 95.74, Dice: 91.83, Pre: 0.94, Re: 0.98, TP: 607, TN: 579, FP: 41, FN: 13
[TRAIN] Epoch 124: Loss: 0.0593, Acc: 97.82, F1: 97.83, Dice: 95.75, Pre: 0.97, Re: 0.98, TP: 1983, TN: 1959, FP: 56, FN: 32
[VALID] Epoch 124: Loss: 0.7993, Acc: 95.24, F1: 95.36, Dice: 91.13, Pre: 0.93, Re: 0.98, TP: 606, TN: 575, FP: 45, FN: 14
[TRAIN] Epoch 125: Loss: 0.0544, Acc: 97.87, F1: 97.87, Dice: 95.83, Pre: 0.98, Re: 0.98, TP: 1976, TN: 1968, FP: 47, FN: 39
[VALID] Epoch 125: Loss: 0.7970, Acc: 96.05, F1: 96.14, Dice: 92.58, Pre: 0.94, Re: 0.99, TP: 611, TN: 580, FP: 40, FN: 9
[TRAIN] Epoch 126: Loss: 0.0603, Acc: 97.44, F1: 97.46, Dice: 95.04, Pre: 0.97, Re: 0.98, TP: 1975, TN: 1952, FP: 63, FN: 40
[VALID] Epoch 126: Loss: 0.7970, Acc: 96.05, F1: 96.15, Dice: 92.59, Pre: 0.94, Re: 0.99, TP: 612, TN: 579, FP: 41, FN: 8
[TRAIN] Epoch 127: Loss: 0.0518, Acc: 98.06, F1: 98.07, Dice: 96.21, Pre: 0.98, Re: 0.98, TP: 1981, TN: 1971, FP: 44, FN: 34
[VALID] Epoch 127: Loss: 0.7984, Acc: 95.48, F1: 95.62, Dice: 91.60, Pre: 0.93, Re: 0.99, TP: 611, TN: 573, FP: 47, FN: 9
[TRAIN] Epoch 128: Loss: 0.0536, Acc: 97.92, F1: 97.92, Dice: 95.93, Pre: 0.98, Re: 0.98, TP: 1981, TN: 1965, FP: 50, FN: 34
[VALID] Epoch 128: Loss: 0.8005, Acc: 95.00, F1: 94.97, Dice: 90.42, Pre: 0.96, Re: 0.94, TP: 585, TN: 593, FP: 27, FN: 35
[TRAIN] Epoch 129: Loss: 0.0480, Acc: 97.97, F1: 97.97, Dice: 96.03, Pre: 0.98, Re: 0.98, TP: 1982, TN: 1966, FP: 49, FN: 33
[VALID] Epoch 129: Loss: 0.7985, Acc: 95.40, F1: 95.57, Dice: 91.52, Pre: 0.92, Re: 0.99, TP: 615, TN: 568, FP: 52, FN: 5
[TRAIN] Epoch 130: Loss: 0.0482, Acc: 98.16, F1: 98.17, Dice: 96.40, Pre: 0.98, Re: 0.98, TP: 1983, TN: 1973, FP: 42, FN: 32
[VALID] Epoch 130: Loss: 0.7973, Acc: 96.13, F1: 96.17, Dice: 92.63, Pre: 0.95, Re: 0.97, TP: 603, TN: 589, FP: 31, FN: 17
[TRAIN] Epoch 131: Loss: 0.0529, Acc: 97.84, F1: 97.85, Dice: 95.79, Pre: 0.97, Re: 0.98, TP: 1981, TN: 1962, FP: 53, FN: 34
[VALID] Epoch 131: Loss: 0.7986, Acc: 95.65, F1: 95.68, Dice: 91.72, Pre: 0.95, Re: 0.96, TP: 598, TN: 588, FP: 32, FN: 22
[TRAIN] Epoch 132: Loss: 0.0546, Acc: 97.94, F1: 97.95, Dice: 95.99, Pre: 0.97, Re: 0.99, TP: 1985, TN: 1962, FP: 53, FN: 30
[VALID] Epoch 132: Loss: 0.7984, Acc: 95.48, F1: 95.65, Dice: 91.65, Pre: 0.92, Re: 0.99, TP: 615, TN: 569, FP: 51, FN: 5
[TRAIN] Epoch 133: Loss: 0.0518, Acc: 98.21, F1: 98.23, Dice: 96.52, Pre: 0.98, Re: 0.99, TP: 1994, TN: 1964, FP: 51, FN: 21
[VALID] Epoch 133: Loss: 0.8007, Acc: 95.00, F1: 94.93, Dice: 90.36, Pre: 0.96, Re: 0.94, TP: 581, TN: 597, FP: 23, FN: 39
[TRAIN] Epoch 134: Loss: 0.0552, Acc: 98.11, F1: 98.12, Dice: 96.32, Pre: 0.98, Re: 0.99, TP: 1988, TN: 1966, FP: 49, FN: 27
[VALID] Epoch 134: Loss: 0.7984, Acc: 95.56, F1: 95.67, Dice: 91.69, Pre: 0.94, Re: 0.98, TP: 607, TN: 578, FP: 42, FN: 13
[TRAIN] Epoch 135: Loss: 0.0453, Acc: 98.16, F1: 98.17, Dice: 96.41, Pre: 0.98, Re: 0.99, TP: 1986, TN: 1970, FP: 45, FN: 29
[VALID] Epoch 135: Loss: 0.7975, Acc: 95.97, F1: 96.03, Dice: 92.35, Pre: 0.95, Re: 0.97, TP: 604, TN: 586, FP: 34, FN: 16
[TRAIN] Epoch 136: Loss: 0.0520, Acc: 98.01, F1: 98.03, Dice: 96.13, Pre: 0.97, Re: 0.99, TP: 1986, TN: 1964, FP: 51, FN: 29
[VALID] Epoch 136: Loss: 0.7963, Acc: 96.29, F1: 96.38, Dice: 93.01, Pre: 0.94, Re: 0.99, TP: 612, TN: 582, FP: 38, FN: 8
[TRAIN] Epoch 137: Loss: 0.0495, Acc: 97.84, F1: 97.86, Dice: 95.80, Pre: 0.97, Re: 0.99, TP: 1986, TN: 1957, FP: 58, FN: 29
[VALID] Epoch 137: Loss: 0.7974, Acc: 95.97, F1: 95.99, Dice: 92.30, Pre: 0.95, Re: 0.97, TP: 599, TN: 591, FP: 29, FN: 21
[TRAIN] Epoch 138: Loss: 0.0513, Acc: 97.94, F1: 97.96, Dice: 95.99, Pre: 0.97, Re: 0.99, TP: 1988, TN: 1959, FP: 56, FN: 27
[VALID] Epoch 138: Loss: 0.7971, Acc: 95.97, F1: 96.08, Dice: 92.46, Pre: 0.93, Re: 0.99, TP: 613, TN: 577, FP: 43, FN: 7
[TRAIN] Epoch 139: Loss: 0.0484, Acc: 98.16, F1: 98.17, Dice: 96.40, Pre: 0.98, Re: 0.98, TP: 1984, TN: 1972, FP: 43, FN: 31
[VALID] Epoch 139: Loss: 0.7971, Acc: 96.13, F1: 96.18, Dice: 92.64, Pre: 0.95, Re: 0.97, TP: 604, TN: 588, FP: 32, FN: 16
[TRAIN] Epoch 140: Loss: 0.0517, Acc: 97.92, F1: 97.93, Dice: 95.94, Pre: 0.97, Re: 0.98, TP: 1984, TN: 1962, FP: 53, FN: 31
[VALID] Epoch 140: Loss: 0.7995, Acc: 95.40, F1: 95.41, Dice: 91.23, Pre: 0.95, Re: 0.96, TP: 593, TN: 590, FP: 30, FN: 27
[TRAIN] Epoch 141: Loss: 0.0473, Acc: 98.06, F1: 98.07, Dice: 96.21, Pre: 0.98, Re: 0.98, TP: 1982, TN: 1970, FP: 45, FN: 33
[VALID] Epoch 141: Loss: 0.7988, Acc: 95.56, F1: 95.60, Dice: 91.58, Pre: 0.95, Re: 0.96, TP: 598, TN: 587, FP: 33, FN: 22
[TRAIN] Epoch 142: Loss: 0.0438, Acc: 98.19, F1: 98.20, Dice: 96.45, Pre: 0.98, Re: 0.99, TP: 1986, TN: 1971, FP: 44, FN: 29
[VALID] Epoch 142: Loss: 0.7967, Acc: 96.21, F1: 96.28, Dice: 92.82, Pre: 0.95, Re: 0.98, TP: 608, TN: 585, FP: 35, FN: 12
[TRAIN] Epoch 143: Loss: 0.0496, Acc: 98.14, F1: 98.15, Dice: 96.36, Pre: 0.98, Re: 0.99, TP: 1988, TN: 1967, FP: 48, FN: 27
[VALID] Epoch 143: Loss: 0.8026, Acc: 94.52, F1: 94.41, Dice: 89.41, Pre: 0.96, Re: 0.93, TP: 574, TN: 598, FP: 22, FN: 46
[TRAIN] Epoch 144: Loss: 0.0489, Acc: 98.11, F1: 98.12, Dice: 96.31, Pre: 0.98, Re: 0.98, TP: 1982, TN: 1972, FP: 43, FN: 33
[VALID] Epoch 144: Loss: 0.7967, Acc: 96.13, F1: 96.22, Dice: 92.72, Pre: 0.94, Re: 0.99, TP: 611, TN: 581, FP: 39, FN: 9
[TRAIN] Epoch 145: Loss: 0.0444, Acc: 98.21, F1: 98.22, Dice: 96.51, Pre: 0.98, Re: 0.99, TP: 1991, TN: 1967, FP: 48, FN: 24
[VALID] Epoch 145: Loss: 0.7976, Acc: 95.89, F1: 95.97, Dice: 92.25, Pre: 0.94, Re: 0.98, TP: 607, TN: 582, FP: 38, FN: 13
[TRAIN] Epoch 146: Loss: 0.0468, Acc: 98.16, F1: 98.17, Dice: 96.40, Pre: 0.98, Re: 0.98, TP: 1982, TN: 1974, FP: 41, FN: 33
[VALID] Epoch 146: Loss: 0.7985, Acc: 95.56, F1: 95.65, Dice: 91.65, Pre: 0.94, Re: 0.97, TP: 604, TN: 581, FP: 39, FN: 16
[TRAIN] Epoch 147: Loss: 0.0419, Acc: 98.49, F1: 98.49, Dice: 97.03, Pre: 0.98, Re: 0.99, TP: 1990, TN: 1979, FP: 36, FN: 25
[VALID] Epoch 147: Loss: 0.7990, Acc: 95.48, F1: 95.52, Dice: 91.42, Pre: 0.95, Re: 0.96, TP: 597, TN: 587, FP: 33, FN: 23
[TRAIN] Epoch 148: Loss: 0.0383, Acc: 98.66, F1: 98.66, Dice: 97.36, Pre: 0.98, Re: 0.99, TP: 1994, TN: 1982, FP: 33, FN: 21
[VALID] Epoch 148: Loss: 0.7985, Acc: 95.56, F1: 95.67, Dice: 91.69, Pre: 0.94, Re: 0.98, TP: 607, TN: 578, FP: 42, FN: 13
[TRAIN] Epoch 149: Loss: 0.0421, Acc: 98.14, F1: 98.15, Dice: 96.36, Pre: 0.98, Re: 0.99, TP: 1987, TN: 1968, FP: 47, FN: 28
[VALID] Epoch 149: Loss: 0.8010, Acc: 95.00, F1: 94.97, Dice: 90.42, Pre: 0.96, Re: 0.94, TP: 585, TN: 593, FP: 27, FN: 35
[TRAIN] Epoch 150: Loss: 0.0467, Acc: 98.16, F1: 98.17, Dice: 96.40, Pre: 0.98, Re: 0.98, TP: 1984, TN: 1972, FP: 43, FN: 31
[VALID] Epoch 150: Loss: 0.7971, Acc: 96.13, F1: 96.18, Dice: 92.64, Pre: 0.95, Re: 0.97, TP: 604, TN: 588, FP: 32, FN: 16
[TRAIN] Epoch 151: Loss: 0.0466, Acc: 98.11, F1: 98.13, Dice: 96.32, Pre: 0.98, Re: 0.99, TP: 1990, TN: 1964, FP: 51, FN: 25
[VALID] Epoch 151: Loss: 0.7968, Acc: 96.13, F1: 96.17, Dice: 92.62, Pre: 0.95, Re: 0.97, TP: 602, TN: 590, FP: 30, FN: 18
[TRAIN] Epoch 152: Loss: 0.0504, Acc: 98.09, F1: 98.10, Dice: 96.26, Pre: 0.98, Re: 0.98, TP: 1984, TN: 1969, FP: 46, FN: 31
[VALID] Epoch 152: Loss: 0.7997, Acc: 95.24, F1: 95.24, Dice: 90.91, Pre: 0.95, Re: 0.95, TP: 590, TN: 591, FP: 29, FN: 30
