
[VALID] Epoch 76: Loss: 0.8006, Acc: 94.60, F1: 94.75, Dice: 90.03, Pre: 0.92, Re: 0.98, TP: 605, TN: 568, FP: 52, FN: 15
[TRAIN] Epoch 77: Loss: 0.1664, Acc: 93.97, F1: 94.10, Dice: 88.86, Pre: 0.92, Re: 0.96, TP: 1938, TN: 1849, FP: 166, FN: 77
[VALID] Epoch 77: Loss: 0.7977, Acc: 95.56, F1: 95.68, Dice: 91.72, Pre: 0.93, Re: 0.98, TP: 609, TN: 576, FP: 44, FN: 11
[TRAIN] Epoch 78: Loss: 0.1530, Acc: 94.54, F1: 94.62, Dice: 89.78, Pre: 0.93, Re: 0.96, TP: 1933, TN: 1877, FP: 138, FN: 82
[VALID] Epoch 78: Loss: 0.7977, Acc: 95.40, F1: 95.54, Dice: 91.47, Pre: 0.93, Re: 0.99, TP: 611, TN: 572, FP: 48, FN: 9
[TRAIN] Epoch 79: Loss: 0.1602, Acc: 94.67, F1: 94.76, Dice: 90.05, Pre: 0.93, Re: 0.97, TP: 1945, TN: 1870, FP: 145, FN: 70
[VALID] Epoch 79: Loss: 0.7989, Acc: 95.08, F1: 95.27, Dice: 90.98, Pre: 0.92, Re: 0.99, TP: 615, TN: 564, FP: 56, FN: 5
[TRAIN] Epoch 80: Loss: 0.1649, Acc: 94.04, F1: 94.16, Dice: 88.97, Pre: 0.92, Re: 0.96, TP: 1935, TN: 1855, FP: 160, FN: 80
[VALID] Epoch 80: Loss: 0.8003, Acc: 94.52, F1: 94.76, Dice: 90.04, Pre: 0.91, Re: 0.99, TP: 615, TN: 557, FP: 63, FN: 5
[TRAIN] Epoch 81: Loss: 0.1602, Acc: 94.44, F1: 94.56, Dice: 89.68, Pre: 0.93, Re: 0.97, TP: 1946, TN: 1860, FP: 155, FN: 69
[VALID] Epoch 81: Loss: 0.7951, Acc: 96.45, F1: 96.53, Dice: 93.29, Pre: 0.94, Re: 0.99, TP: 612, TN: 584, FP: 36, FN: 8
[TRAIN] Epoch 82: Loss: 0.1572, Acc: 94.32, F1: 94.41, Dice: 89.41, Pre: 0.93, Re: 0.96, TP: 1934, TN: 1867, FP: 148, FN: 81
[VALID] Epoch 82: Loss: 0.7972, Acc: 95.73, F1: 95.80, Dice: 91.95, Pre: 0.94, Re: 0.98, TP: 605, TN: 582, FP: 38, FN: 15
[TRAIN] Epoch 83: Loss: 0.1516, Acc: 95.06, F1: 95.15, Dice: 90.75, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1878, FP: 137, FN: 62
[VALID] Epoch 83: Loss: 0.7981, Acc: 95.32, F1: 95.44, Dice: 91.28, Pre: 0.93, Re: 0.98, TP: 607, TN: 575, FP: 45, FN: 13
[TRAIN] Epoch 84: Loss: 0.1541, Acc: 94.79, F1: 94.86, Dice: 90.23, Pre: 0.94, Re: 0.96, TP: 1939, TN: 1881, FP: 134, FN: 76
[VALID] Epoch 84: Loss: 0.8006, Acc: 94.35, F1: 94.63, Dice: 89.81, Pre: 0.90, Re: 1.00, TP: 617, TN: 553, FP: 67, FN: 3
[TRAIN] Epoch 85: Loss: 0.1480, Acc: 94.67, F1: 94.77, Dice: 90.06, Pre: 0.93, Re: 0.97, TP: 1948, TN: 1867, FP: 148, FN: 67
[VALID] Epoch 85: Loss: 0.7984, Acc: 95.16, F1: 95.35, Dice: 91.11, Pre: 0.92, Re: 0.99, TP: 615, TN: 565, FP: 55, FN: 5
[TRAIN] Epoch 86: Loss: 0.1442, Acc: 94.89, F1: 94.97, Dice: 90.42, Pre: 0.93, Re: 0.97, TP: 1945, TN: 1879, FP: 136, FN: 70
[VALID] Epoch 86: Loss: 0.7973, Acc: 95.65, F1: 95.75, Dice: 91.84, Pre: 0.94, Re: 0.98, TP: 608, TN: 578, FP: 42, FN: 12
[TRAIN] Epoch 87: Loss: 0.1375, Acc: 95.41, F1: 95.47, Dice: 91.34, Pre: 0.94, Re: 0.97, TP: 1951, TN: 1894, FP: 121, FN: 64
[VALID] Epoch 87: Loss: 0.7982, Acc: 95.48, F1: 95.61, Dice: 91.59, Pre: 0.93, Re: 0.98, TP: 610, TN: 574, FP: 46, FN: 10
[TRAIN] Epoch 88: Loss: 0.1467, Acc: 94.89, F1: 94.98, Dice: 90.43, Pre: 0.93, Re: 0.97, TP: 1947, TN: 1877, FP: 138, FN: 68
[VALID] Epoch 88: Loss: 0.7993, Acc: 95.08, F1: 95.27, Dice: 90.96, Pre: 0.92, Re: 0.99, TP: 614, TN: 565, FP: 55, FN: 6
[TRAIN] Epoch 89: Loss: 0.1444, Acc: 94.69, F1: 94.77, Dice: 90.05, Pre: 0.93, Re: 0.96, TP: 1937, TN: 1879, FP: 136, FN: 78
[VALID] Epoch 89: Loss: 0.8015, Acc: 94.19, F1: 94.50, Dice: 89.58, Pre: 0.90, Re: 1.00, TP: 619, TN: 549, FP: 71, FN: 1
[TRAIN] Epoch 90: Loss: 0.1427, Acc: 94.96, F1: 95.03, Dice: 90.53, Pre: 0.94, Re: 0.96, TP: 1941, TN: 1886, FP: 129, FN: 74
[VALID] Epoch 90: Loss: 0.7980, Acc: 95.56, F1: 95.69, Dice: 91.73, Pre: 0.93, Re: 0.98, TP: 610, TN: 575, FP: 45, FN: 10
[TRAIN] Epoch 91: Loss: 0.1345, Acc: 95.43, F1: 95.49, Dice: 91.38, Pre: 0.94, Re: 0.97, TP: 1950, TN: 1896, FP: 119, FN: 65
[VALID] Epoch 91: Loss: 0.7981, Acc: 95.48, F1: 95.58, Dice: 91.53, Pre: 0.94, Re: 0.98, TP: 605, TN: 579, FP: 41, FN: 15
[TRAIN] Epoch 92: Loss: 0.1346, Acc: 94.96, F1: 95.03, Dice: 90.53, Pre: 0.94, Re: 0.96, TP: 1941, TN: 1886, FP: 129, FN: 74
[VALID] Epoch 92: Loss: 0.7974, Acc: 95.65, F1: 95.77, Dice: 91.89, Pre: 0.93, Re: 0.99, TP: 612, TN: 574, FP: 46, FN: 8
[TRAIN] Epoch 93: Loss: 0.1372, Acc: 95.21, F1: 95.29, Dice: 91.00, Pre: 0.94, Re: 0.97, TP: 1952, TN: 1885, FP: 130, FN: 63
[VALID] Epoch 93: Loss: 0.7968, Acc: 95.97, F1: 96.01, Dice: 92.33, Pre: 0.95, Re: 0.97, TP: 602, TN: 588, FP: 32, FN: 18
[TRAIN] Epoch 94: Loss: 0.1301, Acc: 95.14, F1: 95.21, Dice: 90.87, Pre: 0.94, Re: 0.97, TP: 1950, TN: 1884, FP: 131, FN: 65
[VALID] Epoch 94: Loss: 0.7995, Acc: 94.84, F1: 95.06, Dice: 90.59, Pre: 0.91, Re: 0.99, TP: 616, TN: 560, FP: 60, FN: 4
[TRAIN] Epoch 95: Loss: 0.1465, Acc: 94.67, F1: 94.75, Dice: 90.02, Pre: 0.93, Re: 0.96, TP: 1939, TN: 1876, FP: 139, FN: 76
[VALID] Epoch 95: Loss: 0.7971, Acc: 95.81, F1: 95.87, Dice: 92.07, Pre: 0.94, Re: 0.97, TP: 604, TN: 584, FP: 36, FN: 16
[TRAIN] Epoch 96: Loss: 0.1432, Acc: 94.76, F1: 94.81, Dice: 90.14, Pre: 0.94, Re: 0.96, TP: 1928, TN: 1891, FP: 124, FN: 87
[VALID] Epoch 96: Loss: 0.7994, Acc: 95.00, F1: 95.22, Dice: 90.87, Pre: 0.91, Re: 1.00, TP: 617, TN: 561, FP: 59, FN: 3
[TRAIN] Epoch 97: Loss: 0.1288, Acc: 95.51, F1: 95.58, Dice: 91.54, Pre: 0.94, Re: 0.97, TP: 1958, TN: 1891, FP: 124, FN: 57
[VALID] Epoch 97: Loss: 0.7982, Acc: 95.48, F1: 95.61, Dice: 91.59, Pre: 0.93, Re: 0.98, TP: 610, TN: 574, FP: 46, FN: 10
[TRAIN] Epoch 98: Loss: 0.1372, Acc: 95.31, F1: 95.37, Dice: 91.14, Pre: 0.94, Re: 0.97, TP: 1945, TN: 1896, FP: 119, FN: 70
[VALID] Epoch 98: Loss: 0.7978, Acc: 95.56, F1: 95.71, Dice: 91.78, Pre: 0.93, Re: 0.99, TP: 614, TN: 571, FP: 49, FN: 6
[TRAIN] Epoch 99: Loss: 0.1269, Acc: 95.63, F1: 95.67, Dice: 91.71, Pre: 0.95, Re: 0.97, TP: 1946, TN: 1908, FP: 107, FN: 69
[VALID] Epoch 99: Loss: 0.7976, Acc: 95.65, F1: 95.70, Dice: 91.76, Pre: 0.94, Re: 0.97, TP: 601, TN: 585, FP: 35, FN: 19
[TRAIN] Epoch 100: Loss: 0.1185, Acc: 95.88, F1: 95.94, Dice: 92.19, Pre: 0.95, Re: 0.97, TP: 1959, TN: 1905, FP: 110, FN: 56
[VALID] Epoch 100: Loss: 0.7966, Acc: 95.89, F1: 96.02, Dice: 92.35, Pre: 0.93, Re: 0.99, TP: 616, TN: 573, FP: 47, FN: 4
[TRAIN] Epoch 101: Loss: 0.1258, Acc: 96.13, F1: 96.18, Dice: 92.64, Pre: 0.95, Re: 0.97, TP: 1963, TN: 1911, FP: 104, FN: 52
[VALID] Epoch 101: Loss: 0.8002, Acc: 94.52, F1: 94.78, Dice: 90.07, Pre: 0.90, Re: 1.00, TP: 617, TN: 555, FP: 65, FN: 3
[TRAIN] Epoch 102: Loss: 0.1265, Acc: 95.66, F1: 95.71, Dice: 91.77, Pre: 0.95, Re: 0.97, TP: 1951, TN: 1904, FP: 111, FN: 64
[VALID] Epoch 102: Loss: 0.7974, Acc: 95.81, F1: 95.91, Dice: 92.15, Pre: 0.94, Re: 0.98, TP: 610, TN: 578, FP: 42, FN: 10
[TRAIN] Epoch 103: Loss: 0.1272, Acc: 95.48, F1: 95.55, Dice: 91.49, Pre: 0.94, Re: 0.97, TP: 1956, TN: 1892, FP: 123, FN: 59
[VALID] Epoch 103: Loss: 0.7981, Acc: 95.56, F1: 95.68, Dice: 91.72, Pre: 0.93, Re: 0.98, TP: 609, TN: 576, FP: 44, FN: 11
[TRAIN] Epoch 104: Loss: 0.1351, Acc: 95.21, F1: 95.28, Dice: 90.98, Pre: 0.94, Re: 0.97, TP: 1946, TN: 1891, FP: 124, FN: 69
[VALID] Epoch 104: Loss: 0.7980, Acc: 95.65, F1: 95.73, Dice: 91.82, Pre: 0.94, Re: 0.98, TP: 606, TN: 580, FP: 40, FN: 14
[TRAIN] Epoch 105: Loss: 0.1239, Acc: 95.66, F1: 95.70, Dice: 91.76, Pre: 0.95, Re: 0.97, TP: 1948, TN: 1907, FP: 108, FN: 67
[VALID] Epoch 105: Loss: 0.7970, Acc: 95.97, F1: 96.06, Dice: 92.42, Pre: 0.94, Re: 0.98, TP: 610, TN: 580, FP: 40, FN: 10
[TRAIN] Epoch 106: Loss: 0.1179, Acc: 95.68, F1: 95.74, Dice: 91.82, Pre: 0.95, Re: 0.97, TP: 1953, TN: 1903, FP: 112, FN: 62
[VALID] Epoch 106: Loss: 0.7976, Acc: 95.65, F1: 95.79, Dice: 91.92, Pre: 0.93, Re: 0.99, TP: 614, TN: 572, FP: 48, FN: 6
[TRAIN] Epoch 107: Loss: 0.1242, Acc: 95.56, F1: 95.61, Dice: 91.59, Pre: 0.94, Re: 0.97, TP: 1950, TN: 1901, FP: 114, FN: 65
[VALID] Epoch 107: Loss: 0.7957, Acc: 96.21, F1: 96.30, Dice: 92.87, Pre: 0.94, Re: 0.99, TP: 612, TN: 581, FP: 39, FN: 8
[TRAIN] Epoch 108: Loss: 0.1240, Acc: 95.48, F1: 95.50, Dice: 91.39, Pre: 0.95, Re: 0.96, TP: 1933, TN: 1915, FP: 100, FN: 82
[VALID] Epoch 108: Loss: 0.7997, Acc: 94.92, F1: 95.12, Dice: 90.69, Pre: 0.92, Re: 0.99, TP: 614, TN: 563, FP: 57, FN: 6
[TRAIN] Epoch 109: Loss: 0.1200, Acc: 96.18, F1: 96.23, Dice: 92.74, Pre: 0.95, Re: 0.98, TP: 1967, TN: 1909, FP: 106, FN: 48
[VALID] Epoch 109: Loss: 0.7978, Acc: 95.73, F1: 95.74, Dice: 91.83, Pre: 0.95, Re: 0.96, TP: 596, TN: 591, FP: 29, FN: 24
[TRAIN] Epoch 110: Loss: 0.1159, Acc: 95.86, F1: 95.89, Dice: 92.10, Pre: 0.95, Re: 0.97, TP: 1947, TN: 1916, FP: 99, FN: 68
[VALID] Epoch 110: Loss: 0.7975, Acc: 95.81, F1: 95.83, Dice: 91.99, Pre: 0.95, Re: 0.96, TP: 597, TN: 591, FP: 29, FN: 23
[TRAIN] Epoch 111: Loss: 0.1230, Acc: 95.61, F1: 95.66, Dice: 91.69, Pre: 0.94, Re: 0.97, TP: 1953, TN: 1900, FP: 115, FN: 62
[VALID] Epoch 111: Loss: 0.7971, Acc: 95.73, F1: 95.87, Dice: 92.07, Pre: 0.93, Re: 0.99, TP: 615, TN: 572, FP: 48, FN: 5
[TRAIN] Epoch 112: Loss: 0.1209, Acc: 95.53, F1: 95.57, Dice: 91.51, Pre: 0.95, Re: 0.96, TP: 1941, TN: 1909, FP: 106, FN: 74
[VALID] Epoch 112: Loss: 0.7978, Acc: 95.56, F1: 95.72, Dice: 91.79, Pre: 0.92, Re: 0.99, TP: 615, TN: 570, FP: 50, FN: 5
[TRAIN] Epoch 113: Loss: 0.1238, Acc: 95.46, F1: 95.51, Dice: 91.41, Pre: 0.94, Re: 0.97, TP: 1948, TN: 1899, FP: 116, FN: 67
[VALID] Epoch 113: Loss: 0.8016, Acc: 94.52, F1: 94.47, Dice: 89.52, Pre: 0.95, Re: 0.94, TP: 581, TN: 591, FP: 29, FN: 39
[TRAIN] Epoch 114: Loss: 0.1147, Acc: 96.20, F1: 96.25, Dice: 92.78, Pre: 0.95, Re: 0.98, TP: 1965, TN: 1912, FP: 103, FN: 50
[VALID] Epoch 114: Loss: 0.7974, Acc: 95.65, F1: 95.77, Dice: 91.89, Pre: 0.93, Re: 0.99, TP: 612, TN: 574, FP: 46, FN: 8
[TRAIN] Epoch 115: Loss: 0.1118, Acc: 95.86, F1: 95.90, Dice: 92.12, Pre: 0.95, Re: 0.97, TP: 1952, TN: 1911, FP: 104, FN: 63
[VALID] Epoch 115: Loss: 0.7982, Acc: 95.56, F1: 95.70, Dice: 91.75, Pre: 0.93, Re: 0.99, TP: 612, TN: 573, FP: 47, FN: 8
[TRAIN] Epoch 116: Loss: 0.0996, Acc: 96.40, F1: 96.43, Dice: 93.11, Pre: 0.96, Re: 0.97, TP: 1960, TN: 1925, FP: 90, FN: 55
[VALID] Epoch 116: Loss: 0.7955, Acc: 96.45, F1: 96.49, Dice: 93.21, Pre: 0.96, Re: 0.97, TP: 604, TN: 592, FP: 28, FN: 16
[TRAIN] Epoch 117: Loss: 0.1148, Acc: 95.88, F1: 95.94, Dice: 92.20, Pre: 0.95, Re: 0.97, TP: 1961, TN: 1903, FP: 112, FN: 54
[VALID] Epoch 117: Loss: 0.7967, Acc: 96.05, F1: 96.11, Dice: 92.52, Pre: 0.95, Re: 0.98, TP: 606, TN: 585, FP: 35, FN: 14
[TRAIN] Epoch 118: Loss: 0.1138, Acc: 95.81, F1: 95.84, Dice: 92.02, Pre: 0.95, Re: 0.97, TP: 1948, TN: 1913, FP: 102, FN: 67
[VALID] Epoch 118: Loss: 0.7968, Acc: 95.97, F1: 96.02, Dice: 92.34, Pre: 0.95, Re: 0.97, TP: 603, TN: 587, FP: 33, FN: 17
[TRAIN] Epoch 119: Loss: 0.1170, Acc: 95.63, F1: 95.66, Dice: 91.68, Pre: 0.95, Re: 0.96, TP: 1940, TN: 1914, FP: 101, FN: 75
[VALID] Epoch 119: Loss: 0.7971, Acc: 95.97, F1: 96.01, Dice: 92.33, Pre: 0.95, Re: 0.97, TP: 602, TN: 588, FP: 32, FN: 18
[TRAIN] Epoch 120: Loss: 0.1093, Acc: 96.08, F1: 96.12, Dice: 92.53, Pre: 0.95, Re: 0.97, TP: 1957, TN: 1915, FP: 100, FN: 58
[VALID] Epoch 120: Loss: 0.7970, Acc: 95.89, F1: 96.02, Dice: 92.34, Pre: 0.93, Re: 0.99, TP: 615, TN: 574, FP: 46, FN: 5
[TRAIN] Epoch 121: Loss: 0.1108, Acc: 95.93, F1: 95.97, Dice: 92.26, Pre: 0.95, Re: 0.97, TP: 1955, TN: 1911, FP: 104, FN: 60
[VALID] Epoch 121: Loss: 0.7990, Acc: 95.40, F1: 95.35, Dice: 91.12, Pre: 0.96, Re: 0.94, TP: 585, TN: 598, FP: 22, FN: 35
[TRAIN] Epoch 122: Loss: 0.1126, Acc: 95.98, F1: 96.01, Dice: 92.33, Pre: 0.95, Re: 0.97, TP: 1951, TN: 1917, FP: 98, FN: 64
[VALID] Epoch 122: Loss: 0.7975, Acc: 95.81, F1: 95.91, Dice: 92.13, Pre: 0.94, Re: 0.98, TP: 609, TN: 579, FP: 41, FN: 11
[TRAIN] Epoch 123: Loss: 0.1026, Acc: 96.33, F1: 96.35, Dice: 92.97, Pre: 0.96, Re: 0.97, TP: 1956, TN: 1926, FP: 89, FN: 59
[VALID] Epoch 123: Loss: 0.7971, Acc: 95.81, F1: 95.91, Dice: 92.15, Pre: 0.94, Re: 0.98, TP: 610, TN: 578, FP: 42, FN: 10
[TRAIN] Epoch 124: Loss: 0.1044, Acc: 96.23, F1: 96.27, Dice: 92.82, Pre: 0.95, Re: 0.97, TP: 1964, TN: 1914, FP: 101, FN: 51
[VALID] Epoch 124: Loss: 0.7987, Acc: 95.32, F1: 95.35, Dice: 91.10, Pre: 0.95, Re: 0.96, TP: 594, TN: 588, FP: 32, FN: 26
[TRAIN] Epoch 125: Loss: 0.1053, Acc: 96.38, F1: 96.42, Dice: 93.09, Pre: 0.95, Re: 0.98, TP: 1968, TN: 1916, FP: 99, FN: 47
[VALID] Epoch 125: Loss: 0.7974, Acc: 95.81, F1: 95.92, Dice: 92.16, Pre: 0.93, Re: 0.99, TP: 611, TN: 577, FP: 43, FN: 9
[TRAIN] Epoch 126: Loss: 0.1197, Acc: 95.38, F1: 95.44, Dice: 91.28, Pre: 0.94, Re: 0.97, TP: 1947, TN: 1897, FP: 118, FN: 68
[VALID] Epoch 126: Loss: 0.7967, Acc: 95.97, F1: 96.08, Dice: 92.45, Pre: 0.94, Re: 0.99, TP: 612, TN: 578, FP: 42, FN: 8
[TRAIN] Epoch 127: Loss: 0.1006, Acc: 96.53, F1: 96.56, Dice: 93.34, Pre: 0.96, Re: 0.97, TP: 1962, TN: 1928, FP: 87, FN: 53
[VALID] Epoch 127: Loss: 0.7954, Acc: 96.45, F1: 96.50, Dice: 93.24, Pre: 0.95, Re: 0.98, TP: 607, TN: 589, FP: 31, FN: 13
[TRAIN] Epoch 128: Loss: 0.1019, Acc: 96.43, F1: 96.45, Dice: 93.15, Pre: 0.96, Re: 0.97, TP: 1957, TN: 1929, FP: 86, FN: 58
[VALID] Epoch 128: Loss: 0.7971, Acc: 95.97, F1: 96.06, Dice: 92.42, Pre: 0.94, Re: 0.98, TP: 610, TN: 580, FP: 40, FN: 10
[TRAIN] Epoch 129: Loss: 0.0983, Acc: 96.77, F1: 96.82, Dice: 93.84, Pre: 0.95, Re: 0.98, TP: 1980, TN: 1920, FP: 95, FN: 35
[VALID] Epoch 129: Loss: 0.7977, Acc: 95.73, F1: 95.80, Dice: 91.93, Pre: 0.94, Re: 0.97, TP: 604, TN: 583, FP: 37, FN: 16
[TRAIN] Epoch 130: Loss: 0.1047, Acc: 96.48, F1: 96.51, Dice: 93.26, Pre: 0.95, Re: 0.98, TP: 1966, TN: 1922, FP: 93, FN: 49
[VALID] Epoch 130: Loss: 0.7974, Acc: 95.81, F1: 95.83, Dice: 92.00, Pre: 0.95, Re: 0.96, TP: 598, TN: 590, FP: 30, FN: 22
[TRAIN] Epoch 131: Loss: 0.1038, Acc: 96.25, F1: 96.28, Dice: 92.82, Pre: 0.96, Re: 0.97, TP: 1952, TN: 1927, FP: 88, FN: 63
[VALID] Epoch 131: Loss: 0.7976, Acc: 95.73, F1: 95.75, Dice: 91.85, Pre: 0.95, Re: 0.96, TP: 597, TN: 590, FP: 30, FN: 23
[TRAIN] Epoch 132: Loss: 0.1040, Acc: 96.05, F1: 96.08, Dice: 92.46, Pre: 0.95, Re: 0.97, TP: 1951, TN: 1920, FP: 95, FN: 64
[VALID] Epoch 132: Loss: 0.7965, Acc: 96.05, F1: 96.14, Dice: 92.56, Pre: 0.94, Re: 0.98, TP: 610, TN: 581, FP: 39, FN: 10
[TRAIN] Epoch 133: Loss: 0.0932, Acc: 96.80, F1: 96.83, Dice: 93.85, Pre: 0.96, Re: 0.98, TP: 1968, TN: 1933, FP: 82, FN: 47
[VALID] Epoch 133: Loss: 0.7961, Acc: 96.21, F1: 96.25, Dice: 92.78, Pre: 0.95, Re: 0.97, TP: 604, TN: 589, FP: 31, FN: 16
[TRAIN] Epoch 134: Loss: 0.1030, Acc: 96.30, F1: 96.34, Dice: 92.93, Pre: 0.95, Re: 0.97, TP: 1959, TN: 1922, FP: 93, FN: 56
[VALID] Epoch 134: Loss: 0.7971, Acc: 95.73, F1: 95.87, Dice: 92.07, Pre: 0.93, Re: 0.99, TP: 615, TN: 572, FP: 48, FN: 5
[TRAIN] Epoch 135: Loss: 0.1007, Acc: 96.40, F1: 96.44, Dice: 93.12, Pre: 0.95, Re: 0.97, TP: 1964, TN: 1921, FP: 94, FN: 51
[VALID] Epoch 135: Loss: 0.7971, Acc: 95.89, F1: 95.93, Dice: 92.18, Pre: 0.95, Re: 0.97, TP: 601, TN: 588, FP: 32, FN: 19
[TRAIN] Epoch 136: Loss: 0.0946, Acc: 96.70, F1: 96.73, Dice: 93.68, Pre: 0.96, Re: 0.98, TP: 1970, TN: 1927, FP: 88, FN: 45
[VALID] Epoch 136: Loss: 0.7977, Acc: 95.65, F1: 95.73, Dice: 91.81, Pre: 0.94, Re: 0.98, TP: 605, TN: 581, FP: 39, FN: 15
[TRAIN] Epoch 137: Loss: 0.1056, Acc: 95.78, F1: 95.81, Dice: 91.97, Pre: 0.95, Re: 0.97, TP: 1946, TN: 1914, FP: 101, FN: 69
[VALID] Epoch 137: Loss: 0.7986, Acc: 95.32, F1: 95.51, Dice: 91.41, Pre: 0.92, Re: 1.00, TP: 617, TN: 565, FP: 55, FN: 3
[TRAIN] Epoch 138: Loss: 0.0959, Acc: 97.00, F1: 97.03, Dice: 94.24, Pre: 0.96, Re: 0.98, TP: 1979, TN: 1930, FP: 85, FN: 36
[VALID] Epoch 138: Loss: 0.7987, Acc: 95.48, F1: 95.45, Dice: 91.30, Pre: 0.96, Re: 0.95, TP: 588, TN: 596, FP: 24, FN: 32
[TRAIN] Epoch 139: Loss: 0.0925, Acc: 96.63, F1: 96.64, Dice: 93.50, Pre: 0.96, Re: 0.97, TP: 1957, TN: 1937, FP: 78, FN: 58
[VALID] Epoch 139: Loss: 0.7954, Acc: 96.61, F1: 96.65, Dice: 93.51, Pre: 0.96, Re: 0.98, TP: 605, TN: 593, FP: 27, FN: 15
[TRAIN] Epoch 140: Loss: 0.0864, Acc: 96.80, F1: 96.83, Dice: 93.85, Pre: 0.96, Re: 0.98, TP: 1967, TN: 1934, FP: 81, FN: 48
[VALID] Epoch 140: Loss: 0.7980, Acc: 95.56, F1: 95.69, Dice: 91.73, Pre: 0.93, Re: 0.98, TP: 610, TN: 575, FP: 45, FN: 10
[TRAIN] Epoch 141: Loss: 0.0956, Acc: 96.75, F1: 96.78, Dice: 93.76, Pre: 0.96, Re: 0.98, TP: 1969, TN: 1930, FP: 85, FN: 46
[VALID] Epoch 141: Loss: 0.7976, Acc: 95.81, F1: 95.85, Dice: 92.04, Pre: 0.95, Re: 0.97, TP: 601, TN: 587, FP: 33, FN: 19
[TRAIN] Epoch 142: Loss: 0.0875, Acc: 96.75, F1: 96.78, Dice: 93.76, Pre: 0.96, Re: 0.98, TP: 1967, TN: 1932, FP: 83, FN: 48
[VALID] Epoch 142: Loss: 0.7977, Acc: 95.65, F1: 95.70, Dice: 91.76, Pre: 0.94, Re: 0.97, TP: 601, TN: 585, FP: 35, FN: 19
[TRAIN] Epoch 143: Loss: 0.0948, Acc: 96.38, F1: 96.42, Dice: 93.09, Pre: 0.95, Re: 0.98, TP: 1966, TN: 1918, FP: 97, FN: 49
[VALID] Epoch 143: Loss: 0.7977, Acc: 95.65, F1: 95.73, Dice: 91.82, Pre: 0.94, Re: 0.98, TP: 606, TN: 580, FP: 40, FN: 14
[TRAIN] Epoch 144: Loss: 0.0856, Acc: 97.12, F1: 97.15, Dice: 94.46, Pre: 0.96, Re: 0.98, TP: 1978, TN: 1936, FP: 79, FN: 37
[VALID] Epoch 144: Loss: 0.7981, Acc: 95.56, F1: 95.60, Dice: 91.56, Pre: 0.95, Re: 0.96, TP: 597, TN: 588, FP: 32, FN: 23
[TRAIN] Epoch 145: Loss: 0.0809, Acc: 97.22, F1: 97.25, Dice: 94.64, Pre: 0.96, Re: 0.98, TP: 1977, TN: 1941, FP: 74, FN: 38
[VALID] Epoch 145: Loss: 0.7984, Acc: 95.40, F1: 95.49, Dice: 91.38, Pre: 0.94, Re: 0.97, TP: 604, TN: 579, FP: 41, FN: 16
[TRAIN] Epoch 146: Loss: 0.0797, Acc: 97.05, F1: 97.06, Dice: 94.29, Pre: 0.97, Re: 0.98, TP: 1966, TN: 1945, FP: 70, FN: 49
[VALID] Epoch 146: Loss: 0.7971, Acc: 95.81, F1: 95.95, Dice: 92.22, Pre: 0.93, Re: 0.99, TP: 616, TN: 572, FP: 48, FN: 4
[TRAIN] Epoch 147: Loss: 0.0909, Acc: 96.67, F1: 96.70, Dice: 93.61, Pre: 0.96, Re: 0.97, TP: 1964, TN: 1932, FP: 83, FN: 51
[VALID] Epoch 147: Loss: 0.7962, Acc: 96.21, F1: 96.24, Dice: 92.76, Pre: 0.95, Re: 0.97, TP: 602, TN: 591, FP: 29, FN: 18
[TRAIN] Epoch 148: Loss: 0.0878, Acc: 96.87, F1: 96.90, Dice: 93.98, Pre: 0.96, Re: 0.98, TP: 1966, TN: 1938, FP: 77, FN: 49
[VALID] Epoch 148: Loss: 0.7970, Acc: 95.89, F1: 96.02, Dice: 92.34, Pre: 0.93, Re: 0.99, TP: 615, TN: 574, FP: 46, FN: 5
[TRAIN] Epoch 149: Loss: 0.0918, Acc: 96.70, F1: 96.72, Dice: 93.65, Pre: 0.96, Re: 0.97, TP: 1962, TN: 1935, FP: 80, FN: 53
[VALID] Epoch 149: Loss: 0.7962, Acc: 96.05, F1: 96.18, Dice: 92.64, Pre: 0.93, Re: 1.00, TP: 617, TN: 574, FP: 46, FN: 3
[TRAIN] Epoch 150: Loss: 0.0824, Acc: 97.00, F1: 97.01, Dice: 94.19, Pre: 0.97, Re: 0.97, TP: 1960, TN: 1949, FP: 66, FN: 55
[VALID] Epoch 150: Loss: 0.7964, Acc: 95.97, F1: 96.06, Dice: 92.42, Pre: 0.94, Re: 0.98, TP: 610, TN: 580, FP: 40, FN: 10
[TRAIN] Epoch 151: Loss: 0.0787, Acc: 97.32, F1: 97.34, Dice: 94.81, Pre: 0.97, Re: 0.98, TP: 1973, TN: 1949, FP: 66, FN: 42
[VALID] Epoch 151: Loss: 0.7975, Acc: 95.81, F1: 95.86, Dice: 92.05, Pre: 0.95, Re: 0.97, TP: 602, TN: 586, FP: 34, FN: 18
[TRAIN] Epoch 152: Loss: 0.0891, Acc: 96.70, F1: 96.71, Dice: 93.62, Pre: 0.97, Re: 0.97, TP: 1952, TN: 1945, FP: 70, FN: 63
[VALID] Epoch 152: Loss: 0.7966, Acc: 95.97, F1: 96.08, Dice: 92.46, Pre: 0.93, Re: 0.99, TP: 613, TN: 577, FP: 43, FN: 7
