
[VALID] Epoch 62: Loss: 0.0649, Acc: 95.48, F1: 95.62, Dice: 91.60, Pre: 0.93, Re: 0.99, TP: 611, TN: 573, FP: 47, FN: 9
[TRAIN] Epoch 63: Loss: 0.1082, Acc: 95.31, F1: 95.39, Dice: 91.18, Pre: 0.94, Re: 0.97, TP: 1954, TN: 1887, FP: 128, FN: 61
[VALID] Epoch 63: Loss: 0.0644, Acc: 96.53, F1: 96.52, Dice: 93.27, Pre: 0.97, Re: 0.96, TP: 596, TN: 601, FP: 19, FN: 24
[TRAIN] Epoch 64: Loss: 0.1069, Acc: 95.56, F1: 95.64, Dice: 91.64, Pre: 0.94, Re: 0.97, TP: 1962, TN: 1889, FP: 126, FN: 53
[VALID] Epoch 64: Loss: 0.0649, Acc: 96.37, F1: 96.45, Dice: 93.14, Pre: 0.94, Re: 0.99, TP: 611, TN: 584, FP: 36, FN: 9
[TRAIN] Epoch 65: Loss: 0.1029, Acc: 95.71, F1: 95.77, Dice: 91.89, Pre: 0.94, Re: 0.97, TP: 1960, TN: 1897, FP: 118, FN: 55
[VALID] Epoch 65: Loss: 0.0654, Acc: 96.13, F1: 96.21, Dice: 92.71, Pre: 0.94, Re: 0.98, TP: 610, TN: 582, FP: 38, FN: 10
[TRAIN] Epoch 66: Loss: 0.1064, Acc: 95.68, F1: 95.75, Dice: 91.84, Pre: 0.94, Re: 0.97, TP: 1959, TN: 1897, FP: 118, FN: 56
[VALID] Epoch 66: Loss: 0.0654, Acc: 95.73, F1: 95.74, Dice: 91.82, Pre: 0.96, Re: 0.96, TP: 595, TN: 592, FP: 28, FN: 25
[TRAIN] Epoch 67: Loss: 0.1206, Acc: 94.99, F1: 95.08, Dice: 90.61, Pre: 0.93, Re: 0.97, TP: 1950, TN: 1878, FP: 137, FN: 65
[VALID] Epoch 67: Loss: 0.0649, Acc: 95.81, F1: 95.78, Dice: 91.90, Pre: 0.96, Re: 0.95, TP: 590, TN: 598, FP: 22, FN: 30
[TRAIN] Epoch 68: Loss: 0.1036, Acc: 95.68, F1: 95.74, Dice: 91.83, Pre: 0.94, Re: 0.97, TP: 1956, TN: 1900, FP: 115, FN: 59
[VALID] Epoch 68: Loss: 0.0654, Acc: 96.53, F1: 96.60, Dice: 93.42, Pre: 0.95, Re: 0.98, TP: 610, TN: 587, FP: 33, FN: 10
[TRAIN] Epoch 69: Loss: 0.1070, Acc: 95.41, F1: 95.48, Dice: 91.35, Pre: 0.94, Re: 0.97, TP: 1954, TN: 1891, FP: 124, FN: 61
[VALID] Epoch 69: Loss: 0.0654, Acc: 95.48, F1: 95.58, Dice: 91.53, Pre: 0.94, Re: 0.98, TP: 605, TN: 579, FP: 41, FN: 15
[TRAIN] Epoch 70: Loss: 0.0949, Acc: 96.25, F1: 96.32, Dice: 92.89, Pre: 0.95, Re: 0.98, TP: 1974, TN: 1905, FP: 110, FN: 41
[VALID] Epoch 70: Loss: 0.0654, Acc: 96.13, F1: 96.17, Dice: 92.62, Pre: 0.95, Re: 0.97, TP: 602, TN: 590, FP: 30, FN: 18
[TRAIN] Epoch 71: Loss: 0.1004, Acc: 95.81, F1: 95.86, Dice: 92.05, Pre: 0.95, Re: 0.97, TP: 1957, TN: 1904, FP: 111, FN: 58
[VALID] Epoch 71: Loss: 0.0649, Acc: 95.73, F1: 95.71, Dice: 91.77, Pre: 0.96, Re: 0.95, TP: 591, TN: 596, FP: 24, FN: 29
[TRAIN] Epoch 72: Loss: 0.1026, Acc: 95.88, F1: 95.94, Dice: 92.20, Pre: 0.95, Re: 0.97, TP: 1961, TN: 1903, FP: 112, FN: 54
[VALID] Epoch 72: Loss: 0.0654, Acc: 95.97, F1: 95.96, Dice: 92.24, Pre: 0.96, Re: 0.96, TP: 594, TN: 596, FP: 24, FN: 26
[TRAIN] Epoch 73: Loss: 0.1077, Acc: 95.33, F1: 95.40, Dice: 91.20, Pre: 0.94, Re: 0.97, TP: 1949, TN: 1893, FP: 122, FN: 66
[VALID] Epoch 73: Loss: 0.0649, Acc: 95.24, F1: 95.15, Dice: 90.75, Pre: 0.97, Re: 0.93, TP: 579, TN: 602, FP: 18, FN: 41
[TRAIN] Epoch 74: Loss: 0.1025, Acc: 95.73, F1: 95.80, Dice: 91.94, Pre: 0.94, Re: 0.97, TP: 1963, TN: 1895, FP: 120, FN: 52
[VALID] Epoch 74: Loss: 0.0654, Acc: 96.05, F1: 96.13, Dice: 92.55, Pre: 0.94, Re: 0.98, TP: 609, TN: 582, FP: 38, FN: 11
[TRAIN] Epoch 75: Loss: 0.1046, Acc: 95.56, F1: 95.64, Dice: 91.64, Pre: 0.94, Re: 0.97, TP: 1962, TN: 1889, FP: 126, FN: 53
[VALID] Epoch 75: Loss: 0.0649, Acc: 96.37, F1: 96.35, Dice: 92.96, Pre: 0.97, Re: 0.96, TP: 594, TN: 601, FP: 19, FN: 26
[TRAIN] Epoch 76: Loss: 0.0959, Acc: 96.05, F1: 96.12, Dice: 92.52, Pre: 0.95, Re: 0.98, TP: 1967, TN: 1904, FP: 111, FN: 48
