
[VALID] Epoch 76: Loss: 0.0654, Acc: 93.95, F1: 94.15, Dice: 88.95, Pre: 0.91, Re: 0.97, TP: 604, TN: 561, FP: 59, FN: 16
[TRAIN] Epoch 77: Loss: 0.1356, Acc: 94.69, F1: 94.80, Dice: 90.12, Pre: 0.93, Re: 0.97, TP: 1951, TN: 1865, FP: 150, FN: 64
[VALID] Epoch 77: Loss: 0.0664, Acc: 94.27, F1: 94.48, Dice: 89.54, Pre: 0.91, Re: 0.98, TP: 608, TN: 561, FP: 59, FN: 12
[TRAIN] Epoch 78: Loss: 0.1367, Acc: 94.71, F1: 94.82, Dice: 90.16, Pre: 0.93, Re: 0.97, TP: 1951, TN: 1866, FP: 149, FN: 64
[VALID] Epoch 78: Loss: 0.0659, Acc: 94.27, F1: 94.47, Dice: 89.53, Pre: 0.91, Re: 0.98, TP: 607, TN: 562, FP: 58, FN: 13
[TRAIN] Epoch 79: Loss: 0.1345, Acc: 94.86, F1: 94.96, Dice: 90.40, Pre: 0.93, Re: 0.97, TP: 1950, TN: 1873, FP: 142, FN: 65
[VALID] Epoch 79: Loss: 0.0659, Acc: 94.52, F1: 94.76, Dice: 90.04, Pre: 0.91, Re: 0.99, TP: 615, TN: 557, FP: 63, FN: 5
[TRAIN] Epoch 80: Loss: 0.1368, Acc: 94.74, F1: 94.85, Dice: 90.21, Pre: 0.93, Re: 0.97, TP: 1954, TN: 1864, FP: 151, FN: 61
[VALID] Epoch 80: Loss: 0.0670, Acc: 93.71, F1: 94.05, Dice: 88.76, Pre: 0.89, Re: 0.99, TP: 616, TN: 546, FP: 74, FN: 4
[TRAIN] Epoch 81: Loss: 0.1306, Acc: 95.16, F1: 95.26, Dice: 90.96, Pre: 0.93, Re: 0.97, TP: 1961, TN: 1874, FP: 141, FN: 54
[VALID] Epoch 81: Loss: 0.0659, Acc: 93.63, F1: 93.96, Dice: 88.62, Pre: 0.89, Re: 0.99, TP: 615, TN: 546, FP: 74, FN: 5
[TRAIN] Epoch 82: Loss: 0.1290, Acc: 95.06, F1: 95.16, Dice: 90.77, Pre: 0.93, Re: 0.97, TP: 1956, TN: 1875, FP: 140, FN: 59
[VALID] Epoch 82: Loss: 0.0664, Acc: 93.95, F1: 94.21, Dice: 89.05, Pre: 0.90, Re: 0.98, TP: 610, TN: 555, FP: 65, FN: 10
[TRAIN] Epoch 83: Loss: 0.1303, Acc: 94.99, F1: 95.10, Dice: 90.65, Pre: 0.93, Re: 0.97, TP: 1959, TN: 1869, FP: 146, FN: 56
[VALID] Epoch 83: Loss: 0.0659, Acc: 94.44, F1: 94.63, Dice: 89.81, Pre: 0.91, Re: 0.98, TP: 608, TN: 563, FP: 57, FN: 12
[TRAIN] Epoch 84: Loss: 0.1318, Acc: 94.96, F1: 95.07, Dice: 90.61, Pre: 0.93, Re: 0.97, TP: 1958, TN: 1869, FP: 146, FN: 57
[VALID] Epoch 84: Loss: 0.0670, Acc: 93.87, F1: 94.14, Dice: 88.94, Pre: 0.90, Re: 0.99, TP: 611, TN: 553, FP: 67, FN: 9
[TRAIN] Epoch 85: Loss: 0.1381, Acc: 94.62, F1: 94.72, Dice: 89.98, Pre: 0.93, Re: 0.97, TP: 1948, TN: 1865, FP: 150, FN: 67
[VALID] Epoch 85: Loss: 0.0649, Acc: 94.44, F1: 94.57, Dice: 89.70, Pre: 0.92, Re: 0.97, TP: 601, TN: 570, FP: 50, FN: 19
[TRAIN] Epoch 86: Loss: 0.1242, Acc: 95.14, F1: 95.25, Dice: 90.93, Pre: 0.93, Re: 0.98, TP: 1966, TN: 1868, FP: 147, FN: 49
[VALID] Epoch 86: Loss: 0.0659, Acc: 95.32, F1: 95.43, Dice: 91.25, Pre: 0.93, Re: 0.98, TP: 605, TN: 577, FP: 43, FN: 15
[TRAIN] Epoch 87: Loss: 0.1309, Acc: 94.76, F1: 94.87, Dice: 90.24, Pre: 0.93, Re: 0.97, TP: 1950, TN: 1869, FP: 146, FN: 65
[VALID] Epoch 87: Loss: 0.0649, Acc: 94.92, F1: 94.95, Dice: 90.38, Pre: 0.94, Re: 0.95, TP: 592, TN: 585, FP: 35, FN: 28
[TRAIN] Epoch 88: Loss: 0.1236, Acc: 94.91, F1: 95.01, Dice: 90.49, Pre: 0.93, Re: 0.97, TP: 1951, TN: 1874, FP: 141, FN: 64
[VALID] Epoch 88: Loss: 0.0664, Acc: 94.52, F1: 94.74, Dice: 90.00, Pre: 0.91, Re: 0.99, TP: 612, TN: 560, FP: 60, FN: 8
[TRAIN] Epoch 89: Loss: 0.1197, Acc: 95.09, F1: 95.18, Dice: 90.81, Pre: 0.93, Re: 0.97, TP: 1957, TN: 1875, FP: 140, FN: 58
[VALID] Epoch 89: Loss: 0.0659, Acc: 94.27, F1: 94.43, Dice: 89.45, Pre: 0.92, Re: 0.97, TP: 602, TN: 567, FP: 53, FN: 18
[TRAIN] Epoch 90: Loss: 0.1237, Acc: 95.06, F1: 95.15, Dice: 90.75, Pre: 0.93, Re: 0.97, TP: 1952, TN: 1879, FP: 136, FN: 63
[VALID] Epoch 90: Loss: 0.0664, Acc: 94.76, F1: 95.00, Dice: 90.48, Pre: 0.91, Re: 1.00, TP: 618, TN: 557, FP: 63, FN: 2
[TRAIN] Epoch 91: Loss: 0.1232, Acc: 95.01, F1: 95.11, Dice: 90.67, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1876, FP: 139, FN: 62
[VALID] Epoch 91: Loss: 0.0654, Acc: 94.44, F1: 94.65, Dice: 89.84, Pre: 0.91, Re: 0.98, TP: 610, TN: 561, FP: 59, FN: 10
[TRAIN] Epoch 92: Loss: 0.1173, Acc: 95.38, F1: 95.48, Dice: 91.36, Pre: 0.93, Re: 0.98, TP: 1966, TN: 1878, FP: 137, FN: 49
[VALID] Epoch 92: Loss: 0.0659, Acc: 95.65, F1: 95.77, Dice: 91.89, Pre: 0.93, Re: 0.99, TP: 612, TN: 574, FP: 46, FN: 8
[TRAIN] Epoch 93: Loss: 0.1258, Acc: 95.19, F1: 95.26, Dice: 90.96, Pre: 0.94, Re: 0.97, TP: 1951, TN: 1885, FP: 130, FN: 64
[VALID] Epoch 93: Loss: 0.0654, Acc: 95.08, F1: 95.15, Dice: 90.76, Pre: 0.94, Re: 0.97, TP: 599, TN: 580, FP: 40, FN: 21
[TRAIN] Epoch 94: Loss: 0.1184, Acc: 95.16, F1: 95.22, Dice: 90.88, Pre: 0.94, Re: 0.96, TP: 1943, TN: 1892, FP: 123, FN: 72
[VALID] Epoch 94: Loss: 0.0659, Acc: 94.68, F1: 94.83, Dice: 90.16, Pre: 0.92, Re: 0.98, TP: 605, TN: 569, FP: 51, FN: 15
[TRAIN] Epoch 95: Loss: 0.1150, Acc: 95.31, F1: 95.40, Dice: 91.21, Pre: 0.94, Re: 0.97, TP: 1961, TN: 1880, FP: 135, FN: 54
[VALID] Epoch 95: Loss: 0.0659, Acc: 94.92, F1: 95.10, Dice: 90.67, Pre: 0.92, Re: 0.99, TP: 612, TN: 565, FP: 55, FN: 8
[TRAIN] Epoch 96: Loss: 0.1136, Acc: 95.66, F1: 95.73, Dice: 91.82, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1891, FP: 124, FN: 51
[VALID] Epoch 96: Loss: 0.0659, Acc: 94.76, F1: 94.92, Dice: 90.33, Pre: 0.92, Re: 0.98, TP: 607, TN: 568, FP: 52, FN: 13
[TRAIN] Epoch 97: Loss: 0.1180, Acc: 95.26, F1: 95.35, Dice: 91.11, Pre: 0.94, Re: 0.97, TP: 1958, TN: 1881, FP: 134, FN: 57
[VALID] Epoch 97: Loss: 0.0664, Acc: 94.76, F1: 94.93, Dice: 90.34, Pre: 0.92, Re: 0.98, TP: 608, TN: 567, FP: 53, FN: 12
[TRAIN] Epoch 98: Loss: 0.1091, Acc: 95.78, F1: 95.85, Dice: 92.02, Pre: 0.94, Re: 0.97, TP: 1961, TN: 1899, FP: 116, FN: 54
[VALID] Epoch 98: Loss: 0.0659, Acc: 94.52, F1: 94.65, Dice: 89.85, Pre: 0.92, Re: 0.97, TP: 602, TN: 570, FP: 50, FN: 18
[TRAIN] Epoch 99: Loss: 0.1119, Acc: 95.46, F1: 95.51, Dice: 91.41, Pre: 0.94, Re: 0.97, TP: 1947, TN: 1900, FP: 115, FN: 68
[VALID] Epoch 99: Loss: 0.0664, Acc: 94.76, F1: 94.99, Dice: 90.46, Pre: 0.91, Re: 0.99, TP: 616, TN: 559, FP: 61, FN: 4
[TRAIN] Epoch 100: Loss: 0.1111, Acc: 95.81, F1: 95.88, Dice: 92.08, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1897, FP: 118, FN: 51
[VALID] Epoch 100: Loss: 0.0659, Acc: 95.16, F1: 95.31, Dice: 91.03, Pre: 0.93, Re: 0.98, TP: 609, TN: 571, FP: 49, FN: 11
[TRAIN] Epoch 101: Loss: 0.1092, Acc: 95.71, F1: 95.78, Dice: 91.90, Pre: 0.94, Re: 0.97, TP: 1962, TN: 1895, FP: 120, FN: 53
[VALID] Epoch 101: Loss: 0.0670, Acc: 94.27, F1: 94.56, Dice: 89.68, Pre: 0.90, Re: 1.00, TP: 617, TN: 552, FP: 68, FN: 3
[TRAIN] Epoch 102: Loss: 0.1029, Acc: 95.71, F1: 95.77, Dice: 91.89, Pre: 0.94, Re: 0.97, TP: 1959, TN: 1898, FP: 117, FN: 56
[VALID] Epoch 102: Loss: 0.0659, Acc: 95.32, F1: 95.46, Dice: 91.32, Pre: 0.93, Re: 0.98, TP: 610, TN: 572, FP: 48, FN: 10
[TRAIN] Epoch 103: Loss: 0.1023, Acc: 95.96, F1: 96.02, Dice: 92.34, Pre: 0.95, Re: 0.97, TP: 1964, TN: 1903, FP: 112, FN: 51
[VALID] Epoch 103: Loss: 0.0659, Acc: 94.92, F1: 95.04, Dice: 90.55, Pre: 0.93, Re: 0.97, TP: 604, TN: 573, FP: 47, FN: 16
[TRAIN] Epoch 104: Loss: 0.0962, Acc: 96.45, F1: 96.51, Dice: 93.26, Pre: 0.95, Re: 0.98, TP: 1980, TN: 1907, FP: 108, FN: 35
[VALID] Epoch 104: Loss: 0.0659, Acc: 95.48, F1: 95.63, Dice: 91.63, Pre: 0.93, Re: 0.99, TP: 613, TN: 571, FP: 49, FN: 7
[TRAIN] Epoch 105: Loss: 0.1139, Acc: 95.48, F1: 95.55, Dice: 91.49, Pre: 0.94, Re: 0.97, TP: 1956, TN: 1892, FP: 123, FN: 59
[VALID] Epoch 105: Loss: 0.0675, Acc: 93.63, F1: 93.96, Dice: 88.60, Pre: 0.89, Re: 0.99, TP: 614, TN: 547, FP: 73, FN: 6
[TRAIN] Epoch 106: Loss: 0.1068, Acc: 95.98, F1: 96.04, Dice: 92.38, Pre: 0.95, Re: 0.97, TP: 1963, TN: 1905, FP: 110, FN: 52
[VALID] Epoch 106: Loss: 0.0664, Acc: 95.24, F1: 95.40, Dice: 91.21, Pre: 0.92, Re: 0.99, TP: 612, TN: 569, FP: 51, FN: 8
[TRAIN] Epoch 107: Loss: 0.1036, Acc: 95.83, F1: 95.88, Dice: 92.08, Pre: 0.95, Re: 0.97, TP: 1953, TN: 1909, FP: 106, FN: 62
[VALID] Epoch 107: Loss: 0.0659, Acc: 94.92, F1: 95.14, Dice: 90.74, Pre: 0.91, Re: 1.00, TP: 617, TN: 560, FP: 60, FN: 3
[TRAIN] Epoch 108: Loss: 0.0964, Acc: 96.15, F1: 96.21, Dice: 92.70, Pre: 0.95, Re: 0.98, TP: 1969, TN: 1906, FP: 109, FN: 46
[VALID] Epoch 108: Loss: 0.0664, Acc: 95.00, F1: 95.12, Dice: 90.69, Pre: 0.93, Re: 0.97, TP: 604, TN: 574, FP: 46, FN: 16
[TRAIN] Epoch 109: Loss: 0.0924, Acc: 96.53, F1: 96.57, Dice: 93.36, Pre: 0.95, Re: 0.98, TP: 1970, TN: 1920, FP: 95, FN: 45
[VALID] Epoch 109: Loss: 0.0644, Acc: 96.13, F1: 96.17, Dice: 92.63, Pre: 0.95, Re: 0.97, TP: 603, TN: 589, FP: 31, FN: 17
[TRAIN] Epoch 110: Loss: 0.0994, Acc: 96.15, F1: 96.20, Dice: 92.67, Pre: 0.95, Re: 0.97, TP: 1961, TN: 1914, FP: 101, FN: 54
[VALID] Epoch 110: Loss: 0.0644, Acc: 94.27, F1: 94.30, Dice: 89.21, Pre: 0.94, Re: 0.95, TP: 587, TN: 582, FP: 38, FN: 33
[TRAIN] Epoch 111: Loss: 0.1006, Acc: 96.03, F1: 96.08, Dice: 92.45, Pre: 0.95, Re: 0.97, TP: 1960, TN: 1910, FP: 105, FN: 55
[VALID] Epoch 111: Loss: 0.0654, Acc: 95.65, F1: 95.75, Dice: 91.86, Pre: 0.93, Re: 0.98, TP: 609, TN: 577, FP: 43, FN: 11
[TRAIN] Epoch 112: Loss: 0.1061, Acc: 96.15, F1: 96.21, Dice: 92.71, Pre: 0.95, Re: 0.98, TP: 1970, TN: 1905, FP: 110, FN: 45
[VALID] Epoch 112: Loss: 0.0654, Acc: 95.08, F1: 95.18, Dice: 90.80, Pre: 0.93, Re: 0.97, TP: 602, TN: 577, FP: 43, FN: 18
[TRAIN] Epoch 113: Loss: 0.1038, Acc: 96.10, F1: 96.15, Dice: 92.59, Pre: 0.95, Re: 0.97, TP: 1963, TN: 1910, FP: 105, FN: 52
[VALID] Epoch 113: Loss: 0.0654, Acc: 95.65, F1: 95.77, Dice: 91.88, Pre: 0.93, Re: 0.99, TP: 611, TN: 575, FP: 45, FN: 9
[TRAIN] Epoch 114: Loss: 0.0914, Acc: 96.48, F1: 96.52, Dice: 93.28, Pre: 0.95, Re: 0.98, TP: 1970, TN: 1918, FP: 97, FN: 45
[VALID] Epoch 114: Loss: 0.0675, Acc: 94.35, F1: 94.61, Dice: 89.77, Pre: 0.91, Re: 0.99, TP: 614, TN: 556, FP: 64, FN: 6
[TRAIN] Epoch 115: Loss: 0.1034, Acc: 95.88, F1: 95.94, Dice: 92.20, Pre: 0.95, Re: 0.97, TP: 1963, TN: 1901, FP: 114, FN: 52
[VALID] Epoch 115: Loss: 0.0659, Acc: 95.40, F1: 95.51, Dice: 91.40, Pre: 0.93, Re: 0.98, TP: 606, TN: 577, FP: 43, FN: 14
[TRAIN] Epoch 116: Loss: 0.0946, Acc: 96.30, F1: 96.33, Dice: 92.92, Pre: 0.96, Re: 0.97, TP: 1957, TN: 1924, FP: 91, FN: 58
[VALID] Epoch 116: Loss: 0.0659, Acc: 95.00, F1: 95.15, Dice: 90.75, Pre: 0.92, Re: 0.98, TP: 608, TN: 570, FP: 50, FN: 12
[TRAIN] Epoch 117: Loss: 0.0969, Acc: 96.15, F1: 96.18, Dice: 92.64, Pre: 0.95, Re: 0.97, TP: 1952, TN: 1923, FP: 92, FN: 63
[VALID] Epoch 117: Loss: 0.0654, Acc: 94.68, F1: 94.80, Dice: 90.12, Pre: 0.93, Re: 0.97, TP: 602, TN: 572, FP: 48, FN: 18
[TRAIN] Epoch 118: Loss: 0.0993, Acc: 95.98, F1: 96.02, Dice: 92.35, Pre: 0.95, Re: 0.97, TP: 1956, TN: 1912, FP: 103, FN: 59
[VALID] Epoch 118: Loss: 0.0670, Acc: 94.35, F1: 94.55, Dice: 89.66, Pre: 0.91, Re: 0.98, TP: 607, TN: 563, FP: 57, FN: 13
[TRAIN] Epoch 119: Loss: 0.0821, Acc: 96.92, F1: 96.96, Dice: 94.09, Pre: 0.96, Re: 0.98, TP: 1975, TN: 1931, FP: 84, FN: 40
[VALID] Epoch 119: Loss: 0.0659, Acc: 94.92, F1: 95.06, Dice: 90.58, Pre: 0.93, Re: 0.98, TP: 606, TN: 571, FP: 49, FN: 14
[TRAIN] Epoch 120: Loss: 0.0867, Acc: 96.63, F1: 96.66, Dice: 93.53, Pre: 0.96, Re: 0.98, TP: 1965, TN: 1929, FP: 86, FN: 50
[VALID] Epoch 120: Loss: 0.0659, Acc: 95.16, F1: 95.29, Dice: 91.00, Pre: 0.93, Re: 0.98, TP: 607, TN: 573, FP: 47, FN: 13
[TRAIN] Epoch 121: Loss: 0.0833, Acc: 96.67, F1: 96.71, Dice: 93.63, Pre: 0.96, Re: 0.98, TP: 1968, TN: 1928, FP: 87, FN: 47
[VALID] Epoch 121: Loss: 0.0659, Acc: 95.97, F1: 96.03, Dice: 92.37, Pre: 0.95, Re: 0.98, TP: 605, TN: 585, FP: 35, FN: 15
[TRAIN] Epoch 122: Loss: 0.0922, Acc: 96.28, F1: 96.32, Dice: 92.91, Pre: 0.95, Re: 0.98, TP: 1965, TN: 1915, FP: 100, FN: 50
[VALID] Epoch 122: Loss: 0.0654, Acc: 95.24, F1: 95.37, Dice: 91.15, Pre: 0.93, Re: 0.98, TP: 608, TN: 573, FP: 47, FN: 12
[TRAIN] Epoch 123: Loss: 0.0969, Acc: 95.93, F1: 95.97, Dice: 92.25, Pre: 0.95, Re: 0.97, TP: 1952, TN: 1914, FP: 101, FN: 63
[VALID] Epoch 123: Loss: 0.0654, Acc: 94.76, F1: 94.85, Dice: 90.21, Pre: 0.93, Re: 0.97, TP: 599, TN: 576, FP: 44, FN: 21
[TRAIN] Epoch 124: Loss: 0.0837, Acc: 96.65, F1: 96.69, Dice: 93.59, Pre: 0.96, Re: 0.98, TP: 1971, TN: 1924, FP: 91, FN: 44
[VALID] Epoch 124: Loss: 0.0654, Acc: 95.65, F1: 95.71, Dice: 91.77, Pre: 0.94, Re: 0.97, TP: 602, TN: 584, FP: 36, FN: 18
[TRAIN] Epoch 125: Loss: 0.0880, Acc: 96.25, F1: 96.30, Dice: 92.86, Pre: 0.95, Re: 0.97, TP: 1963, TN: 1916, FP: 99, FN: 52
[VALID] Epoch 125: Loss: 0.0659, Acc: 95.16, F1: 95.28, Dice: 90.99, Pre: 0.93, Re: 0.98, TP: 606, TN: 574, FP: 46, FN: 14
[TRAIN] Epoch 126: Loss: 0.0791, Acc: 96.77, F1: 96.79, Dice: 93.79, Pre: 0.96, Re: 0.97, TP: 1963, TN: 1937, FP: 78, FN: 52
[VALID] Epoch 126: Loss: 0.0659, Acc: 95.08, F1: 95.12, Dice: 90.69, Pre: 0.94, Re: 0.96, TP: 594, TN: 585, FP: 35, FN: 26
[TRAIN] Epoch 127: Loss: 0.0890, Acc: 96.50, F1: 96.53, Dice: 93.30, Pre: 0.96, Re: 0.97, TP: 1963, TN: 1926, FP: 89, FN: 52
[VALID] Epoch 127: Loss: 0.0659, Acc: 94.60, F1: 94.76, Dice: 90.04, Pre: 0.92, Re: 0.98, TP: 606, TN: 567, FP: 53, FN: 14
[TRAIN] Epoch 128: Loss: 0.0831, Acc: 96.67, F1: 96.71, Dice: 93.62, Pre: 0.96, Re: 0.98, TP: 1967, TN: 1929, FP: 86, FN: 48
[VALID] Epoch 128: Loss: 0.0659, Acc: 94.76, F1: 94.80, Dice: 90.11, Pre: 0.94, Re: 0.95, TP: 592, TN: 583, FP: 37, FN: 28
[TRAIN] Epoch 129: Loss: 0.0871, Acc: 96.72, F1: 96.75, Dice: 93.70, Pre: 0.96, Re: 0.97, TP: 1963, TN: 1935, FP: 80, FN: 52
[VALID] Epoch 129: Loss: 0.0659, Acc: 95.16, F1: 95.31, Dice: 91.04, Pre: 0.92, Re: 0.98, TP: 610, TN: 570, FP: 50, FN: 10
[TRAIN] Epoch 130: Loss: 0.0743, Acc: 97.00, F1: 97.03, Dice: 94.24, Pre: 0.96, Re: 0.98, TP: 1979, TN: 1930, FP: 85, FN: 36
[VALID] Epoch 130: Loss: 0.0664, Acc: 94.60, F1: 94.82, Dice: 90.15, Pre: 0.91, Re: 0.99, TP: 613, TN: 560, FP: 60, FN: 7
[TRAIN] Epoch 131: Loss: 0.0887, Acc: 96.70, F1: 96.74, Dice: 93.69, Pre: 0.96, Re: 0.98, TP: 1974, TN: 1923, FP: 92, FN: 41
[VALID] Epoch 131: Loss: 0.0659, Acc: 95.24, F1: 95.41, Dice: 91.22, Pre: 0.92, Re: 0.99, TP: 613, TN: 568, FP: 52, FN: 7
[TRAIN] Epoch 132: Loss: 0.0851, Acc: 96.43, F1: 96.46, Dice: 93.16, Pre: 0.96, Re: 0.97, TP: 1961, TN: 1925, FP: 90, FN: 54
[VALID] Epoch 132: Loss: 0.0659, Acc: 95.24, F1: 95.36, Dice: 91.13, Pre: 0.93, Re: 0.98, TP: 606, TN: 575, FP: 45, FN: 14
[TRAIN] Epoch 133: Loss: 0.0848, Acc: 96.72, F1: 96.76, Dice: 93.71, Pre: 0.96, Re: 0.98, TP: 1968, TN: 1930, FP: 85, FN: 47
[VALID] Epoch 133: Loss: 0.0654, Acc: 95.56, F1: 95.61, Dice: 91.59, Pre: 0.95, Re: 0.97, TP: 599, TN: 586, FP: 34, FN: 21
[TRAIN] Epoch 134: Loss: 0.0754, Acc: 96.97, F1: 97.01, Dice: 94.18, Pre: 0.96, Re: 0.98, TP: 1976, TN: 1932, FP: 83, FN: 39
[VALID] Epoch 134: Loss: 0.0654, Acc: 95.16, F1: 95.23, Dice: 90.90, Pre: 0.94, Re: 0.97, TP: 599, TN: 581, FP: 39, FN: 21
[TRAIN] Epoch 135: Loss: 0.0874, Acc: 96.40, F1: 96.45, Dice: 93.13, Pre: 0.95, Re: 0.98, TP: 1967, TN: 1918, FP: 97, FN: 48
[VALID] Epoch 135: Loss: 0.0659, Acc: 95.32, F1: 95.39, Dice: 91.19, Pre: 0.94, Re: 0.97, TP: 600, TN: 582, FP: 38, FN: 20
[TRAIN] Epoch 136: Loss: 0.0781, Acc: 96.90, F1: 96.93, Dice: 94.04, Pre: 0.96, Re: 0.98, TP: 1971, TN: 1934, FP: 81, FN: 44
[VALID] Epoch 136: Loss: 0.0654, Acc: 95.16, F1: 95.24, Dice: 90.91, Pre: 0.94, Re: 0.97, TP: 600, TN: 580, FP: 40, FN: 20
[TRAIN] Epoch 137: Loss: 0.0761, Acc: 96.95, F1: 96.98, Dice: 94.14, Pre: 0.96, Re: 0.98, TP: 1976, TN: 1931, FP: 84, FN: 39
[VALID] Epoch 137: Loss: 0.0654, Acc: 95.89, F1: 95.97, Dice: 92.26, Pre: 0.94, Re: 0.98, TP: 608, TN: 581, FP: 39, FN: 12
[TRAIN] Epoch 138: Loss: 0.0741, Acc: 97.34, F1: 97.37, Dice: 94.87, Pre: 0.97, Re: 0.98, TP: 1979, TN: 1944, FP: 71, FN: 36
[VALID] Epoch 138: Loss: 0.0659, Acc: 95.00, F1: 95.13, Dice: 90.70, Pre: 0.93, Re: 0.98, TP: 605, TN: 573, FP: 47, FN: 15
[TRAIN] Epoch 139: Loss: 0.0880, Acc: 96.40, F1: 96.43, Dice: 93.11, Pre: 0.96, Re: 0.97, TP: 1958, TN: 1927, FP: 88, FN: 57
[VALID] Epoch 139: Loss: 0.0654, Acc: 95.16, F1: 95.25, Dice: 90.94, Pre: 0.93, Re: 0.97, TP: 602, TN: 578, FP: 42, FN: 18
[TRAIN] Epoch 140: Loss: 0.0730, Acc: 97.12, F1: 97.14, Dice: 94.43, Pre: 0.97, Re: 0.98, TP: 1967, TN: 1947, FP: 68, FN: 48
[VALID] Epoch 140: Loss: 0.0659, Acc: 95.73, F1: 95.80, Dice: 91.93, Pre: 0.94, Re: 0.97, TP: 604, TN: 583, FP: 37, FN: 16
[TRAIN] Epoch 141: Loss: 0.0710, Acc: 97.27, F1: 97.29, Dice: 94.72, Pre: 0.97, Re: 0.98, TP: 1974, TN: 1946, FP: 69, FN: 41
[VALID] Epoch 141: Loss: 0.0654, Acc: 95.73, F1: 95.81, Dice: 91.96, Pre: 0.94, Re: 0.98, TP: 606, TN: 581, FP: 39, FN: 14
[TRAIN] Epoch 142: Loss: 0.0708, Acc: 97.27, F1: 97.29, Dice: 94.72, Pre: 0.97, Re: 0.98, TP: 1973, TN: 1947, FP: 68, FN: 42
[VALID] Epoch 142: Loss: 0.0664, Acc: 95.16, F1: 95.35, Dice: 91.11, Pre: 0.92, Re: 0.99, TP: 615, TN: 565, FP: 55, FN: 5
[TRAIN] Epoch 143: Loss: 0.0714, Acc: 97.49, F1: 97.52, Dice: 95.15, Pre: 0.97, Re: 0.98, TP: 1982, TN: 1947, FP: 68, FN: 33
[VALID] Epoch 143: Loss: 0.0659, Acc: 95.08, F1: 95.25, Dice: 90.92, Pre: 0.92, Re: 0.99, TP: 611, TN: 568, FP: 52, FN: 9
[TRAIN] Epoch 144: Loss: 0.0673, Acc: 97.44, F1: 97.45, Dice: 95.03, Pre: 0.97, Re: 0.98, TP: 1968, TN: 1959, FP: 56, FN: 47
[VALID] Epoch 144: Loss: 0.0654, Acc: 95.89, F1: 95.97, Dice: 92.26, Pre: 0.94, Re: 0.98, TP: 608, TN: 581, FP: 39, FN: 12
[TRAIN] Epoch 145: Loss: 0.0690, Acc: 97.20, F1: 97.22, Dice: 94.59, Pre: 0.96, Re: 0.98, TP: 1976, TN: 1941, FP: 74, FN: 39
[VALID] Epoch 145: Loss: 0.0659, Acc: 95.48, F1: 95.60, Dice: 91.57, Pre: 0.93, Re: 0.98, TP: 608, TN: 576, FP: 44, FN: 12
[TRAIN] Epoch 146: Loss: 0.0711, Acc: 97.07, F1: 97.10, Dice: 94.37, Pre: 0.96, Re: 0.98, TP: 1977, TN: 1935, FP: 80, FN: 38
[VALID] Epoch 146: Loss: 0.0654, Acc: 95.32, F1: 95.43, Dice: 91.25, Pre: 0.93, Re: 0.98, TP: 605, TN: 577, FP: 43, FN: 15
[TRAIN] Epoch 147: Loss: 0.0604, Acc: 97.67, F1: 97.69, Dice: 95.48, Pre: 0.97, Re: 0.99, TP: 1985, TN: 1951, FP: 64, FN: 30
[VALID] Epoch 147: Loss: 0.0649, Acc: 95.48, F1: 95.51, Dice: 91.41, Pre: 0.95, Re: 0.96, TP: 596, TN: 588, FP: 32, FN: 24
[TRAIN] Epoch 148: Loss: 0.0695, Acc: 97.37, F1: 97.39, Dice: 94.92, Pre: 0.97, Re: 0.98, TP: 1979, TN: 1945, FP: 70, FN: 36
[VALID] Epoch 148: Loss: 0.0654, Acc: 95.16, F1: 95.24, Dice: 90.91, Pre: 0.94, Re: 0.97, TP: 600, TN: 580, FP: 40, FN: 20
[TRAIN] Epoch 149: Loss: 0.0682, Acc: 97.22, F1: 97.24, Dice: 94.63, Pre: 0.97, Re: 0.98, TP: 1972, TN: 1946, FP: 69, FN: 43
[VALID] Epoch 149: Loss: 0.0649, Acc: 95.73, F1: 95.75, Dice: 91.85, Pre: 0.95, Re: 0.96, TP: 597, TN: 590, FP: 30, FN: 23
[TRAIN] Epoch 150: Loss: 0.0722, Acc: 97.05, F1: 97.08, Dice: 94.32, Pre: 0.96, Re: 0.98, TP: 1975, TN: 1936, FP: 79, FN: 40
[VALID] Epoch 150: Loss: 0.0654, Acc: 95.89, F1: 95.90, Dice: 92.13, Pre: 0.96, Re: 0.96, TP: 597, TN: 592, FP: 28, FN: 23
[TRAIN] Epoch 151: Loss: 0.0671, Acc: 97.42, F1: 97.43, Dice: 95.00, Pre: 0.97, Re: 0.98, TP: 1974, TN: 1952, FP: 63, FN: 41
[VALID] Epoch 151: Loss: 0.0654, Acc: 94.84, F1: 94.84, Dice: 90.18, Pre: 0.95, Re: 0.95, TP: 588, TN: 588, FP: 32, FN: 32
[TRAIN] Epoch 152: Loss: 0.0709, Acc: 97.25, F1: 97.25, Dice: 94.66, Pre: 0.97, Re: 0.98, TP: 1966, TN: 1953, FP: 62, FN: 49
[VALID] Epoch 152: Loss: 0.0659, Acc: 95.00, F1: 95.19, Dice: 90.81, Pre: 0.92, Re: 0.99, TP: 613, TN: 565, FP: 55, FN: 7
